-155	-113
-154	-156
-147	-196
-137	477
-111	-326
-111	-77
-109	-382
-107	561
-98	-228
-89	-150
-77	-244
-75	404
-73	-360
-53	-453
-50	-187
-45	-103
-44	445
-43	289
-42	-304
-41	-144
-31	-253
-21	-189
-21	495
-18	-92
-12	160
-11	-352
-6	-23
6	-135
7	37
7	330
12	-238
15	-463
18	-177
21	-73
21	560
28	109
34	-299
36	-18
41	-160
44	-386
54	-227
56	261
57	-67
62	-335
64	15
69	-117
71	-280
72	335
76	-183
77	579
78	146
79	-33
85	-479
86	-389
86	466
92	-208
98	49
100	-74
104	-166
113	-262
114	-15
118	-118
123	-209
129	302
137	121
152	-483
152	47
154	-364
155	356
157	-194
159	-122
161	571
165	-17
169	-268
176	233
178	-316
184	-157
184	-86
190	50
197	138
200	-33
205	-239
208	-135
210	349
218	-335
219	-178
219	-95
223	-185
229	487
240	-279
245	215
257	434
270	-196
276	-245
293	503
294	-163
370	-277
