-131	-133
-121	-94
-110	-171
-108	-349
-98	506
-91	-302
-83	-201
-82	-59
-68	-128
-65	-233
-63	389
-56	-419
-53	-344
-51	564
-37	-148
-27	237
-20	135
-19	-279
-10	-100
-10	-58
-9	-227
-6	479
0	-325
3	-141
5	303
9	-9
10	-431
18	-184
18	54
28	118
34	-253
36	-42
41	-347
42	351
44	519
45	164
47	-103
50	-146
55	-295
61	-177
61	61
82	-119
83	-352
83	-234
89	6
91	111
92	-439
92	244
95	-164
107	487
111	-66
113	-211
121	77
126	-8
136	-163
136	186
137	557
140	-133
144	-36
155	-288
159	-91
160	-342
161	-242
165	22
167	358
173	557
174	-58
177	243
188	-210
194	-449
198	-121
199	-14
200	-129
204	180
211	106
211	463
214	-298
218	316
228	-235
247	-158
248	246
260	397
261	-233
274	-119
335	-259
