-211	-591
-199	-676
-197	-514
-189	-202
-185	-163
-178	-544
-177	-375
-174	-413
-173	-312
-161	-626
-161	534
-159	-116
-155	-257
-145	-768
-144	-89
-143	-146
-138	-666
-135	-496
-133	-288
-132	-581
-132	-231
-127	-441
-120	-326
-115	-388
-106	-599
-103	-654
-100	-134
-99	-706
-95	-469
-94	-189
-91	-527
-88	-414
-86	526
-85	-297
-85	-94
-80	-349
-80	-251
-65	-589
-61	-483
-58	-164
-56	-450
-56	-124
-55	-648
-50	-306
-46	-211
-44	-367
-43	-263
-39	-748
-38	-532
-34	289
-34	366
-23	-412
-23	-173
-21	-135
-20	-627
-20	-303
-20	-68
-19	127
-18	-575
-17	-360
-15	-477
-12	-700
-8	587
-3	52
1	-205
4	473
5	-44
7	-555
8	-332
8	-240
9	-435
11	-144
18	-755
21	-515
21	364
23	206
26	-353
29	-274
31	-405
31	24
41	-605
42	-217
42	-184
43	-308
49	-58
50	-464
52	-774
55	-111
57	-645
57	149
59	-25
61	-140
65	-699
65	64
66	-566
72	-423
72	-256
77	-348
78	294
81	469
82	-592
83	-228
84	-83
86	-773
86	-473
87	-382
89	-164
93	-3
99	-522
102	-309
102	137
106	-209
107	-621
107	-242
118	-729
121	-686
121	59
122	-71
126	-153
127	-449
127	-346
132	-589
135	-546
137	-200
139	-26
142	187
145	-115
149	100
154	309
155	-502
156	-272
158	-385
160	-603
161	38
164	-173
166	-289
167	-219
171	453
172	-137
174	-648
174	-76
182	-34
188	-754
191	-411
194	-524
195	-551
197	-230
202	-263
204	105
205	-179
210	-118
211	-708
213	-346
217	269
222	-642
226	-520
228	-765
228	-396
234	-95
240	-475
244	-162
246	-267
247	-667
247	-85
255	-223
264	-626
264	-339
273	-181
273	-149
275	-430
277	-541
282	-294
285	-224
288	-253
294	-104
296	-457
298	-605
306	-372
309	-775
318	-439
320	-503
323	-254
326	-106
328	-637
329	-200
330	-707
334	-166
341	-480
344	-597
347	-353
347	-296
350	-771
364	-406
367	-463
372	-668
375	-537
375	-229
