-152	542
-115	-137
-105	-326
-97	-80
-85	-274
-78	-154
-69	-205
-66	395
-59	457
-47	-320
-45	-393
-42	-215
-41	-102
-31	300
-25	-55
-16	-120
-9	-308
-5	186
-4	32
-2	100
-1	-179
7	250
9	-33
11	-410
14	-246
17	522
28	-99
29	-123
42	299
43	-198
45	75
46	-302
48	-27
63	-261
64	-76
64	200
78	-111
81	132
86	-177
87	280
88	416
90	-325
93	-405
96	39
97	-38
105	-84
123	-158
125	121
135	-250
137	-60
139	251
139	379
143	13
144	-318
149	-101
152	-200
155	78
159	-425
166	424
186	-262
186	-173
187	-37
187	33
188	555
189	-45
191	167
204	120
219	-130
220	-210
220	447
224	327
226	-92
252	-203
257	555
271	266
306	432
311	-221
351	-180
