-214	-160
-206	-397
-199	-128
-196	-554
-195	-204
-194	-743
-192	-101
-187	-653
-176	-337
-175	-436
-174	-476
-173	-270
-163	529
-161	-549
-159	-518
-157	-390
-155	-233
-153	-359
-153	-121
-152	-147
-140	-675
-140	-440
-139	-320
-139	-163
-131	-88
-129	-285
-124	-600
-117	-405
-114	-475
-113	-759
-106	-557
-104	-269
-104	-159
-102	-334
-102	-208
-97	-440
-95	-675
-93	415
-89	-225
-87	-132
-83	-75
-82	-577
-69	-477
-60	-531
-60	-315
-57	-360
-57	-190
-56	-453
-54	-225
-53	-764
-53	299
-50	574
-49	-569
-44	-281
-42	-154
-42	233
-39	-701
-38	-343
-31	-397
-29	-126
-28	-473
-28	-66
-22	-182
-22	113
-20	-434
-18	-284
-14	-226
-13	301
-12	417
-11	-41
-10	-542
0	-362
2	-634
5	-74
6	-326
8	-3
11	-113
11	187
16	-396
16	-251
18	-176
21	-222
22	-473
23	-620
26	-289
26	511
27	-698
27	114
28	292
29	-570
34	-527
35	343
36	-53
37	-440
38	-145
46	-344
51	32
52	-404
54	-745
55	-260
56	-305
58	-468
60	-173
60	154
61	-224
62	-643
74	-123
74	-65
74	238
76	-589
77	-371
82	408
83	-520
85	-435
85	-100
88	-285
92	-466
95	-180
98	61
99	-14
102	-246
105	-333
108	-663
111	-390
115	-495
115	596
116	-606
116	155
118	-457
120	235
122	-198
123	-735
123	-580
124	-80
128	-419
129	-299
134	-232
134	23
136	90
136	390
137	-366
139	-26
141	-667
142	-168
151	-125
152	-566
152	204
154	-331
158	324
161	-476
166	-72
168	-270
171	-617
172	32
178	-426
180	-394
180	-181
185	-21
186	-143
187	-229
191	-506
194	-353
195	-114
198	-593
199	-281
200	103
202	-77
203	-533
203	-208
206	-325
208	-634
212	-408
215	492
226	-135
228	-487
228	-184
229	181
234	267
240	-417
241	-313
244	-242
248	-467
248	-82
254	-596
254	-279
255	-347
263	-117
264	-509
265	-378
265	539
268	-181
272	-625
279	-560
283	-344
285	-403
287	-483
288	414
295	-108
299	-603
300	-376
302	-136
307	-245
309	-294
311	-183
315	-433
318	-523
326	-127
330	-385
331	-352
333	-219
339	-482
340	-262
345	-139
347	-561
348	-93
350	-300
355	-183
359	-429
366	-372
368	-239
374	-488
