-210	-112
-207	567
-205	-175
-199	-295
-195	-412
-181	-136
-178	-532
-176	-80
-169	-192
-167	-278
-166	-359
-162	-107
-160	-463
-158	-590
-157	-705
-156	-233
-150	-401
-147	-449
-143	-208
-142	-151
-139	-338
-137	574
-125	-305
-122	-366
-122	-252
-121	-80
-116	-507
-114	-231
-104	-413
-102	-577
-102	-132
-102	443
-99	-183
-97	-451
-95	-270
-88	-104
-82	-211
-78	-698
-74	-358
-74	-312
-72	-239
-71	-481
-63	-393
-62	-176
-60	-105
-59	-62
-59	512
-53	586
-49	-577
-47	-282
-46	-445
-46	-143
-45	-212
-45	198
-43	301
-33	388
-32	-500
-32	-346
-32	-316
-31	-395
-25	-463
-23	-103
-22	-246
-20	-613
-17	-718
-15	-36
-12	-74
-11	-181
-11	-154
-8	-437
0	34
2	-544
2	-340
6	-306
7	-464
8	-220
9	116
15	-250
16	-94
16	202
18	-424
19	274
21	-516
24	-153
25	537
28	-607
31	-382
32	-15
39	-342
42	-205
43	-658
46	-543
46	-303
47	-115
48	417
49	91
50	-61
58	-152
58	29
60	-454
63	208
64	-502
64	305
65	-281
66	-755
66	-391
73	-340
73	-238
74	-197
77	-14
81	-568
82	-321
85	-123
85	-93
86	372
93	-414
94	129
100	-174
100	37
104	-472
107	-212
107	274
109	-57
110	-378
110	-299
111	-533
114	-345
116	-659
119	-127
121	81
128	-95
132	444
135	-175
135	207
136	-270
141	-597
142	-360
143	-4
145	-475
145	-396
151	-204
155	-73
156	-149
157	128
158	-426
159	-313
159	287
161	-547
162	-290
172	-193
174	583
176	62
177	355
184	-100
185	-509
185	-377
185	-22
191	-169
192	-238
194	-269
200	-553
200	-315
208	117
212	-129
215	-155
217	-375
219	494
222	-435
223	-243
223	-84
225	-189
225	211
226	-320
227	-495
227	-285
243	312
250	-539
250	-469
255	-206
257	-160
259	-408
260	-117
261	-351
261	-258
261	589
263	-298
273	-85
279	-181
288	-436
293	-525
293	-127
296	-397
297	-94
301	-352
303	-302
306	-478
307	-268
308	-219
311	-164
318	-551
333	-375
335	-421
347	-144
348	-462
351	-84
352	-501
355	-304
357	-341
372	-251
372	-192
374	-408
379	-369
379	-211
384	-87
