-190	-180
-178	-139
-163	-226
-140	-348
-132	-95
-121	-243
-111	-402
-110	482
-104	578
-101	-178
-91	-268
-80	-377
-70	-469
-68	-213
-68	-112
-56	298
-55	-331
-51	-175
-44	-79
-37	221
-36	-281
-31	-368
-30	391
-29	-132
-28	-221
-13	-174
-9	-272
-9	96
-6	-71
-6	531
-5	-1
-4	-500
5	246
9	-235
11	-133
18	416
21	136
22	-200
25	309
26	-99
28	-335
35	-406
45	-131
49	66
50	-23
53	490
54	-72
56	-266
58	-187
60	-233
62	-369
70	359
72	-510
80	-251
82	-115
86	171
87	18
89	-424
89	-305
91	-144
92	269
95	-62
96	514
104	-211
110	407
115	-243
115	-118
116	-296
119	-32
124	-170
130	-388
130	130
137	472
144	-69
150	51
154	-180
157	190
163	540
164	-521
165	368
166	-234
168	-126
176	-336
176	-286
178	2
186	172
192	-83
196	-185
196	74
215	-259
215	-120
215	332
215	542
222	-373
222	-75
230	-163
233	-219
235	-284
238	-226
239	264
245	443
253	-115
280	330
283	-261
286	-213
291	463
296	-191
310	585
