-199	-104
-192	-327
-174	-435
-172	-190
-166	-239
-162	-360
-158	-147
-145	-76
-140	-273
-136	464
-134	-311
-131	-513
-130	-412
-113	-241
-110	-134
-107	-190
-103	-96
-91	-571
-84	-460
-81	-300
-76	-391
-75	-217
-74	-115
-71	555
-66	-156
-59	-257
-59	-77
-56	459
-46	-344
-36	-489
-32	-394
-32	-76
-31	312
-29	-305
-29	388
-28	234
-22	-206
-20	-560
-20	-261
-18	-143
-13	-363
-12	472
-8	140
-4	63
-3	-27
-2	-91
5	-290
7	-442
15	-210
20	-507
21	-312
21	-163
23	190
28	-120
34	-70
34	279
35	-282
35	-14
37	-389
38	114
41	-464
41	-356
43	-204
44	350
46	-248
53	-137
61	-576
62	464
64	-387
68	-341
70	180
71	-39
72	-287
74	33
75	551
78	-419
79	-81
82	-155
83	-503
84	120
85	-256
88	279
90	-196
102	62
109	-30
112	-122
115	386
118	-162
121	-210
122	-340
125	-388
128	189
131	-559
131	-486
131	607
134	-292
136	20
138	-50
142	-424
144	121
146	-239
146	-122
154	-73
155	292
156	-311
166	-190
168	-22
170	-362
175	264
184	-143
184	28
189	-266
189	-115
189	193
197	-234
200	-208
206	-64
207	-389
210	355
215	-315
216	-128
218	120
221	473
226	-174
227	-433
227	-250
236	-120
243	-282
246	-371
247	229
254	-86
258	-210
267	-461
267	-251
269	565
273	-297
275	-174
281	-349
284	-351
285	-411
291	-135
308	-211
312	-262
316	453
322	-143
332	-197
335	-332
365	-281
386	-241
