-184	-141
-172	-306
-166	516
-164	-412
-162	-229
-143	-322
-141	-93
-125	-470
-118	-166
-109	432
-105	-231
-99	-390
-98	-82
-94	-134
-93	-286
-85	544
-84	-548
-77	-429
-74	-207
-73	388
-61	-71
-58	-337
-58	-140
-53	-257
-43	-105
-41	245
-38	-299
-38	-213
-36	-440
-35	-174
-33	145
-18	471
-16	-72
-13	-546
-13	-341
-11	307
-5	42
-2	-108
0	-210
3	-399
5	-154
6	-283
11	-240
12	-307
24	-51
26	31
29	175
30	105
31	521
35	-462
35	-345
39	-262
40	-106
46	246
50	-322
51	-192
54	-431
56	-143
58	310
62	-48
65	10
66	-219
70	437
71	-553
74	-335
76	-471
77	-173
79	-379
81	-298
85	-85
90	-236
98	168
99	-18
102	46
103	-133
110	-335
113	-218
113	-72
118	-266
120	-554
127	235
135	-168
135	354
138	-119
139	25
140	-384
142	-469
144	111
150	-250
150	-20
155	-212
161	180
162	-126
163	-309
176	-176
176	-59
180	-101
186	83
188	-266
188	11
195	-350
196	475
197	330
204	-240
205	-403
205	-203
208	-155
212	-79
226	172
236	-315
240	-133
242	-255
243	-110
245	-201
251	393
252	-430
255	-374
259	265
272	-316
275	-318
276	-173
281	-219
289	-130
293	584
306	-166
312	-315
338	496
339	-271
344	-218
