-204	-185
-204	-108
-191	-298
-183	-413
-176	-186
-172	-71
-171	-339
-169	-533
-166	-118
-163	-455
-162	-681
-158	-279
-150	-586
-148	-104
-145	-400
-144	-234
-140	-329
-139	-454
-139	511
-132	-196
-132	-152
-118	593
-115	-302
-113	-362
-111	-249
-110	-500
-109	-78
-107	-227
-106	-445
-104	-413
-100	-126
-97	-179
-92	-573
-81	-697
-81	-293
-81	-202
-77	-270
-75	-353
-72	-105
-71	-462
-60	-242
-59	-385
-59	378
-55	470
-54	274
-49	-574
-49	-105
-46	-63
-45	-425
-44	-172
-39	-137
-38	-200
-36	-340
-35	-493
-28	-273
-24	-228
-23	-716
-23	-314
-22	-390
-21	-611
-17	-457
-14	-87
-11	-427
-7	102
-4	189
-2	-145
-2	347
-1	-174
0	-541
0	-334
0	7
7	-294
7	-39
8	267
12	-368
12	-206
22	-77
25	-510
25	-413
31	-608
31	-458
31	-186
32	-239
34	-331
34	-131
34	35
39	-285
39	482
40	-654
44	170
49	-18
50	-539
50	-76
52	98
54	383
58	-175
60	279
62	-376
66	-446
66	-127
74	-267
76	-499
79	39
80	-221
80	-47
84	454
87	-306
87	207
88	-87
92	-328
93	-743
93	-402
93	104
94	-564
100	-198
100	346
102	-151
109	-524
109	-364
109	-279
117	-63
117	-7
118	-337
119	-469
121	-657
123	143
126	516
130	-100
136	284
137	-158
140	-296
141	-197
143	-591
143	44
146	-385
148	-536
150	-250
151	-347
151	-23
155	365
157	192
160	-465
160	-416
160	-184
161	-283
161	-126
165	421
178	-156
178	21
179	-65
180	-499
181	-366
183	-229
185	135
191	-126
192	-304
193	-257
195	-181
205	-147
208	-541
212	588
217	-77
219	-238
220	-370
222	-274
227	-423
227	188
229	-309
236	-160
239	-118
241	-205
245	281
246	-499
251	-462
252	377
254	-532
256	-347
256	-251
258	-402
261	-289
264	-83
270	-184
282	-121
284	-208
286	-432
286	-96
289	-305
294	-524
295	-475
298	-387
300	-162
302	-264
303	-345
324	-537
330	-362
331	-414
335	-454
337	-142
340	-495
340	-90
357	-252
365	-334
365	-289
366	-407
366	-369
368	-92
371	-211
371	-173
372	-129
393	-232
