-189	573
-108	-273
-94	451
-78	-123
-63	-84
-51	-241
-50	-168
-45	493
-37	-286
-35	327
-25	-369
-22	-130
-21	221
-11	-175
-9	1
-8	-47
-3	139
7	-277
22	-368
23	48
26	316
28	-52
30	525
31	-198
31	-116
44	422
46	13
53	-247
60	-187
62	145
63	524
67	73
73	-111
82	-261
86	-50
90	355
92	17
92	239
98	-353
115	67
118	149
119	-178
124	-49
128	516
132	347
134	-264
143	-121
154	-347
155	231
157	118
158	39
171	-199
173	-97
177	-32
180	20
182	310
188	-158
197	399
214	159
222	-153
223	249
251	377
256	563
268	-177
316	-129
334	538
