-203	-308
-195	-595
-194	-87
-193	-786
-189	-139
-188	-268
-187	-423
-185	-387
-184	-167
-178	-345
-177	-205
-174	-478
-170	-297
-151	-620
-149	-443
-148	-521
-148	-95
-144	-228
-141	-147
-134	-312
-130	-368
-128	-654
-127	-264
-122	-190
-121	-768
-117	-482
-111	-555
-109	448
-105	-616
-100	-111
-97	-209
-96	-722
-94	-420
-90	-236
-87	-365
-82	-498
-82	-76
-81	378
-80	-267
-79	-329
-79	-181
-75	-126
-71	-577
-66	-633
-65	-537
-65	-398
-62	574
-49	-588
-49	-454
-47	-241
-46	-287
-45	-345
-44	-204
-40	-512
-40	-94
-36	-154
-36	260
-32	-736
-32	374
-31	161
-25	-376
-21	473
-16	-414
-15	-257
-14	-514
-12	-310
-11	-654
-10	-452
-6	-59
-4	-9
0	66
1	-575
1	-193
4	-294
4	-233
6	-743
7	-352
7	308
9	-627
9	-84
11	-398
11	541
18	-130
24	266
25	-500
25	-260
28	-673
28	-158
33	-365
36	-35
37	-452
41	33
43	-212
45	-337
48	-122
48	160
49	-68
53	416
54	-414
55	-703
56	-546
64	-584
64	-299
64	-230
70	-34
77	-494
77	99
77	225
78	-627
78	-166
82	-116
86	-83
87	-453
87	-276
90	-355
91	-531
94	0
96	485
97	-312
98	-410
100	-691
101	-224
111	286
112	-51
113	-111
114	-660
116	-277
120	-161
123	-626
125	60
128	-553
132	-506
132	-486
132	-429
134	-358
135	-193
138	-28
145	519
146	160
146	348
147	-712
147	-103
154	-310
158	-155
159	-63
161	46
164	-199
168	-537
170	124
172	-674
174	-342
177	-396
177	-134
178	-604
180	-256
189	1
191	-452
192	-84
196	-490
197	-209
200	233
203	-556
203	-171
208	95
210	-634
213	-81
213	476
215	-322
216	-683
217	-591
218	-281
220	-465
228	-245
234	-375
234	-117
236	-551
237	-216
239	-403
243	-172
249	332
250	-332
254	-657
254	-149
257	-528
259	-219
261	-461
269	-99
271	-168
271	487
281	-379
285	-301
285	-257
286	-678
291	-423
293	-565
297	-444
304	-614
310	-529
312	-84
315	-355
315	-201
315	-151
327	-395
332	-673
333	-464
334	-574
337	-168
342	-95
344	-327
345	-415
348	-256
355	-532
359	-291
360	-370
362	-204
367	-613
377	-465
377	-147
380	-238
