-206	-551
-200	-311
-195	-593
-193	-783
-192	-87
-186	-137
-185	-418
-184	-268
-181	-386
-180	-167
-177	-345
-175	-204
-171	-477
-168	-297
-149	-619
-147	-441
-146	-519
-144	-96
-141	-229
-140	-146
-131	-362
-130	-315
-127	-653
-127	-264
-122	-187
-118	462
-117	-768
-116	-479
-109	-555
-105	-615
-100	-109
-96	-720
-93	-417
-92	-210
-87	-235
-85	388
-84	-495
-84	-366
-80	-73
-79	-325
-79	-264
-78	-177
-71	-128
-70	591
-69	-573
-63	-628
-63	-535
-62	-396
-51	-238
-50	-586
-46	-343
-45	-451
-45	-286
-42	-201
-41	278
-37	-510
-37	-90
-35	-151
-35	391
-31	-734
-31	491
-30	177
-26	-372
-20	-411
-13	-514
-13	-256
-12	-307
-11	-449
-10	-653
-5	0
-2	-53
-1	-572
-1	77
2	322
3	-291
3	-232
4	-191
4	559
6	-625
8	-742
9	-394
9	-351
13	-80
18	280
20	-125
26	-259
27	-498
29	-671
29	-157
30	-361
32	-447
32	-24
41	47
42	-209
43	-333
46	172
47	-57
48	-116
49	434
54	-701
56	-411
60	-544
61	-297
63	-583
63	-226
73	-25
74	111
75	-491
75	244
77	-161
80	-625
83	-110
85	-74
86	-273
87	-449
89	-351
90	-529
91	502
92	12
97	-695
98	-308
99	-409
104	-223
110	305
112	-99
112	-41
113	-658
113	-273
120	-157
124	72
126	-624
128	-791
130	-503
130	-483
131	-426
132	-551
133	-355
135	-189
138	-17
142	539
145	-96
146	174
146	367
148	-709
154	-308
160	-152
164	-197
164	59
165	-53
166	-533
173	140
174	-603
174	-337
175	-672
175	-392
177	-128
178	-253
190	-450
190	-81
190	12
196	-487
197	-206
197	-169
200	248
205	-553
209	-633
210	-82
212	108
213	-682
214	-319
215	-279
217	-587
217	492
219	-464
225	-243
231	-403
233	-374
233	-115
237	-548
237	-214
242	-172
251	-329
251	351
253	-656
253	-146
255	-525
257	-220
261	-459
265	-94
269	-167
274	504
281	-376
284	-255
286	-675
287	-298
290	-421
293	-560
295	-443
303	-612
309	-85
310	-526
312	-350
312	-197
313	-146
326	-394
331	-671
332	-571
333	-462
334	-168
338	-95
343	-327
345	-255
348	-414
355	-529
359	-201
360	-290
362	-367
367	-609
374	-147
376	-462
379	-238
