-139	521
-117	-140
-103	-332
-103	-77
-93	-275
-90	-155
-68	-206
-57	-316
-54	373
-49	-101
-47	-401
-46	438
-42	-217
-32	-54
-27	281
-18	-122
-12	-311
-6	-184
-2	19
-1	169
3	83
5	-47
10	233
11	-251
17	-412
18	503
27	-105
30	-129
42	-204
42	58
45	-308
48	279
49	-39
59	-84
62	182
67	-267
77	-122
81	113
87	259
89	-185
89	396
92	-48
95	-328
97	-409
99	24
106	-94
122	-166
124	105
133	-253
134	229
141	-70
143	-112
146	358
147	-1
148	-321
154	-428
154	65
156	-206
170	395
183	22
184	532
185	-51
186	-269
187	-59
188	149
189	-178
201	103
219	431
220	-215
223	306
225	-134
228	-101
255	534
257	-204
266	243
300	407
317	-225
354	-188
