-193	-373
-191	-120
-180	-165
-178	-321
-176	-499
-173	-221
-160	-365
-157	-83
-150	-459
-150	-157
-135	-257
-134	-530
-134	-306
-132	-593
-130	-202
-127	-344
-119	-161
-119	-113
-116	-418
-111	449
-96	-391
-93	-320
-92	-511
-92	-224
-91	-77
-84	-184
-82	-268
-65	326
-64	-130
-63	-422
-63	-368
-59	-325
-54	-606
-54	-212
-51	-244
-51	-99
-45	442
-42	-287
-39	-171
-37	-514
-32	-400
-23	539
-20	246
-19	-82
-17	-345
-17	-207
-15	-124
-14	119
-11	-37
-10	-251
-4	-153
0	-478
1	-542
2	-291
7	431
13	-225
15	324
18	-26
19	-386
19	-139
22	-338
23	-183
24	-430
27	-632
34	-53
34	41
37	-517
37	-410
41	99
42	-116
46	-20
47	-203
47	-161
49	248
51	-322
52	-232
54	-278
60	531
64	-436
65	-471
65	-352
68	175
69	-169
69	-53
72	-561
72	-297
73	326
82	5
84	-390
86	-208
86	-116
91	-254
91	-68
99	502
103	77
105	-343
105	-142
107	-177
114	-381
115	-640
118	-7
122	108
123	-319
123	237
125	-61
126	-117
127	-483
127	-442
128	-225
132	504
134	-268
135	-153
142	-542
144	-360
149	-72
152	26
157	-172
159	-268
159	191
161	281
165	-232
167	-298
169	418
171	-426
173	136
174	-133
185	-167
189	-343
189	-28
192	-221
203	-101
203	369
204	-382
205	-62
206	85
211	250
212	-495
212	-290
218	-325
223	-441
225	-177
229	208
231	-357
231	514
236	-120
237	-220
238	-78
241	-279
252	-393
261	-429
262	-354
262	-162
263	-224
265	-255
268	298
271	-317
275	-523
276	476
285	-184
289	-88
298	-289
298	-133
307	-249
310	-181
313	-466
313	-321
315	-356
318	-417
319	-212
320	429
339	-318
343	-119
348	-280
364	-226
387	-269
389	-413
