-203	-227
-201	-577
-199	-675
-194	-443
-188	-353
-185	-750
-184	-488
-182	-522
-181	-285
-176	612
-171	-390
-166	-552
-164	-128
-162	-253
-155	-371
-155	-332
-154	-152
-152	-186
-150	-452
-150	-89
-146	-284
-143	526
-142	-696
-134	-587
-127	-495
-126	-211
-117	-425
-113	-628
-113	-340
-110	-759
-110	-73
-107	-141
-105	-300
-105	-254
-103	-696
-102	-184
-94	-453
-93	-592
-85	540
-82	401
-78	-496
-77	-379
-73	-334
-71	-551
-71	-210
-70	-237
-67	-86
-63	-175
-62	-463
-62	-296
-57	-364
-56	-139
-53	284
-51	-778
-44	-514
-41	-596
-40	176
-36	-552
-32	-703
-32	-414
-32	-313
-31	-209
-31	558
-27	-100
-24	-256
-19	-68
-14	-460
-12	103
-10	-2
-9	-634
-8	-376
-7	-148
-1	-219
0	-344
2	-712
2	-277
5	-414
6	422
8	-80
13	-310
13	153
15	278
16	-255
18	-591
18	-541
19	-490
22	-190
24	52
25	-636
31	-127
32	-365
33	-461
33	595
35	-2
37	-331
37	506
39	-763
48	152
49	-295
49	-211
50	-664
52	-420
52	-73
55	-261
60	358
63	-122
66	179
67	17
70	-495
70	-384
78	-603
79	-452
79	-316
79	-171
79	89
86	-684
88	-546
89	-484
89	-42
91	-403
93	-223
94	250
97	-153
99	-365
105	-103
108	-277
108	36
112	-769
119	-624
120	111
122	-596
123	-474
124	439
126	-436
126	-67
128	-390
128	-230
135	-515
135	2
136	-321
139	-92
143	-146
143	266
147	190
148	-263
151	-678
153	-206
156	-490
156	-351
156	72
160	-50
164	-579
165	-635
165	-440
170	415
175	-133
176	-158
177	-415
177	-293
188	-3
194	-245
194	-72
195	-512
198	494
202	-603
202	56
208	-294
211	-378
211	-223
211	-193
211	132
212	-654
213	-154
214	305
216	-543
217	-340
220	-129
222	-421
225	-90
228	606
231	-506
236	-200
240	-614
242	-145
244	-320
253	-486
255	-428
260	236
268	-295
269	-131
270	-356
271	371
275	-95
276	-391
277	-250
280	-527
281	-581
287	-642
289	-182
291	-409
299	-496
301	-341
302	-115
308	-384
311	-142
316	-540
319	-620
322	-302
326	-445
330	-258
331	-188
338	-397
338	-135
341	-496
351	-351
352	-574
352	-225
356	-272
362	-93
365	-388
368	-131
370	-440
371	-198
373	-247
374	-298
378	-495
