-130	603
-118	483
-92	-119
-90	-290
-76	-73
-74	-251
-65	-176
-53	-294
-44	345
-43	-374
-40	-128
-25	-60
-23	245
-21	-186
-19	400
-8	154
-6	83
-1	-296
0	-42
12	-138
13	-81
25	-11
28	-212
31	448
36	-379
38	229
43	-52
46	-258
51	347
59	77
65	-146
69	-219
71	18
72	596
79	-92
81	449
87	-35
87	275
92	171
97	-286
106	550
107	-374
109	71
111	0
123	-86
125	-205
137	429
138	43
138	271
141	-154
143	-23
156	-279
156	150
165	-226
175	-126
176	-377
178	234
188	-38
192	322
193	91
194	-72
198	-179
205	168
236	601
240	-163
250	285
255	484
286	-186
317	438
323	-154
341	597
