-204	-449
-202	583
-200	-347
-198	-149
-195	-385
-193	-274
-192	-72
-190	-519
-189	-744
-182	-120
-181	-559
-179	-648
-170	-217
-168	-417
-167	-318
-165	-100
-162	-464
-158	-257
-148	-499
-139	-553
-139	-136
-135	-220
-134	-647
-133	-102
-131	455
-130	-368
-130	-346
-129	-308
-125	-421
-119	-152
-111	-738
-107	-277
-105	-454
-103	-528
-95	-384
-94	-91
-90	-196
-89	-584
-85	-315
-85	-147
-81	-257
-77	-417
-74	-216
-74	399
-74	497
-71	-651
-67	-467
-64	-545
-62	-121
-58	303
-52	-513
-51	-285
-45	-333
-43	-80
-41	-753
-37	-204
-36	-165
-33	-429
-32	198
-31	-551
-30	575
-28	-244
-26	-678
-24	499
-23	-305
-21	380
-19	-614
-15	-411
-14	-372
-11	-528
-9	53
-8	-453
-4	-17
-3	-117
-2	-83
0	-150
1	-255
2	300
3	-184
11	-320
13	-368
14	-287
15	-453
22	-123
22	222
23	-593
26	-661
28	96
29	-202
33	-242
34	-546
35	-176
37	14
41	-718
41	-505
43	-415
43	-93
45	353
55	-32
56	-379
57	-269
58	-621
58	-218
61	-460
61	-296
62	464
64	-118
64	253
67	-568
71	74
81	-166
82	-501
82	-244
83	-338
90	-655
90	-409
90	-130
91	-442
91	-53
91	338
92	-4
92	159
97	-194
100	-363
104	-292
111	428
113	-719
113	-470
115	572
116	-437
119	-602
119	36
121	-259
122	-149
126	-561
127	-101
131	-401
132	-649
134	-339
135	-183
136	253
138	171
139	-9
142	108
144	-84
147	412
149	-294
154	-240
154	-152
156	-527
156	-456
159	-604
162	-374
163	-199
165	-49
166	45
166	531
172	-176
179	-413
179	-260
181	-97
183	-485
185	-12
188	-297
189	-330
194	-78
197	191
198	-386
198	287
199	-566
200	101
201	-510
208	-234
209	-613
212	-154
214	-458
222	-398
225	-122
226	-269
228	-445
229	-300
241	-573
245	-329
248	-169
248	377
253	-484
257	-359
258	483
260	-96
264	-389
267	-548
270	-604
274	-136
280	-235
282	-331
285	-179
286	-465
290	-274
293	-362
298	-120
305	-420
307	-588
307	-509
310	-205
319	-373
319	-336
319	-246
328	-285
331	-177
333	-85
335	-133
336	-460
338	-534
349	-231
351	-418
355	-376
372	-445
374	-461
375	-82
376	-301
377	-553
378	-157
379	-250
