-193	-579
-186	-670
-186	-493
-186	-273
-177	-351
-171	-156
-170	-213
-169	-304
-158	-608
-158	-412
-153	-527
-149	-236
-148	-108
-135	-746
-132	-655
-128	-479
-128	-154
-128	-79
-124	-557
-120	-427
-119	-283
-119	-219
-117	-312
-110	-371
-105	-642
-99	-686
-96	-457
-90	-512
-89	-590
-85	-282
-81	-132
-76	-334
-76	-233
-75	-566
-72	-399
-69	-190
-68	-86
-65	371
-65	447
-58	-464
-58	-427
-55	570
-49	-636
-45	-150
-41	184
-40	-300
-38	-356
-37	-118
-35	-719
-33	-559
-28	102
-27	-198
-26	-517
-24	-251
-18	-283
-16	-396
-16	458
-11	-40
-8	-343
-6	-160
-3	-678
-3	-119
-2	-614
1	296
4	-470
5	-223
8	-419
9	-12
10	-318
16	-549
17	-730
17	73
18	-190
21	-508
27	-134
30	-334
32	-263
35	-589
38	-388
42	-201
44	-292
44	582
46	-454
48	-754
48	-637
48	-167
52	-12
52	223
54	28
56	-77
58	-547
62	134
63	-233
66	386
68	-684
70	-113
71	-411
75	-210
77	-329
81	-585
82	-461
84	-45
90	-139
91	210
95	-773
96	53
97	-508
98	-193
101	-369
103	-603
107	-292
114	-225
116	123
118	-122
121	-28
123	-575
125	-676
130	-272
131	-534
131	-334
131	391
133	-707
134	269
135	-85
135	26
137	-431
138	-248
139	-176
142	-491
145	-784
145	543
155	171
156	-370
157	-585
157	-152
158	-198
164	-35
167	-105
176	-736
176	126
182	-397
183	-633
187	-536
189	-516
189	21
190	-253
192	-109
194	-209
197	-161
201	-331
205	360
206	-685
215	-88
222	-162
222	176
224	-617
226	-381
227	-742
227	-255
231	-456
235	-508
236	-641
237	-90
239	-219
253	-324
260	-426
260	-130
262	-609
263	-176
265	-285
267	-725
270	-448
274	-259
277	-210
280	-523
281	-104
282	-588
285	-371
305	-758
317	-418
318	-684
319	-499
321	-117
322	-236
323	-160
324	-611
325	-187
326	-470
331	-288
337	-341
338	-582
348	-395
355	-750
358	-446
362	-237
368	-650
370	-194
373	-521
373	-85
379	-340
383	-587
388	-464
