-126	504
-120	-139
-107	-76
-101	-337
-96	-277
-91	-158
-66	-205
-61	-312
-56	-102
-49	348
-46	-407
-42	-221
-37	-55
-37	421
-26	263
-18	-127
-10	-315
-10	-189
0	151
1	7
3	67
4	-60
6	-256
11	216
21	-110
22	-414
23	480
25	-137
40	-210
41	41
44	-314
51	-47
52	261
60	-93
61	163
70	-274
78	-132
84	93
87	-191
88	-57
90	238
92	374
93	599
98	-332
102	-413
105	9
106	-105
121	-174
126	89
130	205
134	-256
142	-80
142	333
143	-123
150	-17
152	-325
153	-429
158	50
160	-211
172	371
178	10
180	508
182	131
183	-63
185	-71
188	-275
192	-181
198	86
218	-219
218	414
223	286
227	-137
234	-108
252	514
258	222
261	-205
294	381
319	-230
359	-193
