-199	-290
-193	-365
-193	-246
-192	-130
-185	-550
-185	-492
-179	-178
-175	-224
-173	-419
-170	-704
-169	-85
-165	-611
-164	-353
-162	-488
-155	-265
-154	-322
-150	-252
-148	-140
-143	-191
-139	-389
-138	-538
-134	-286
-130	530
-126	-109
-123	-433
-121	-228
-117	-602
-113	-476
-110	-331
-107	-66
-105	-139
-102	-263
-100	-95
-96	-710
-92	-505
-92	-379
-90	-186
-84	406
-83	-306
-77	-421
-74	-124
-72	-475
-72	-238
-63	-610
-62	-268
-57	-80
-55	-535
-54	-207
-53	-335
-48	-373
-44	-514
-40	-426
-40	-241
-39	-145
-37	389
-32	271
-29	-98
-28	154
-27	-725
-25	-467
-25	450
-25	564
-24	-181
-17	-636
-10	-571
-10	-380
-7	-260
-4	-35
-1	-306
0	214
2	-235
3	-508
4	-401
4	62
6	-347
6	-84
7	0
8	-148
13	-466
22	-546
24	-112
25	-284
29	-174
30	-393
32	-48
33	-635
38	-678
38	-206
39	-242
39	327
45	131
46	-339
46	-20
50	-439
53	-58
54	-123
54	247
54	420
59	-574
61	-762
61	-490
63	-276
68	7
69	-87
70	-156
75	-510
76	155
78	-599
80	-208
81	-372
81	-334
81	66
82	-394
83	498
91	303
92	-51
93	-434
93	-123
94	-200
98	-306
101	-251
103	-13
108	-418
110	-557
113	-172
115	-386
116	-672
120	30
122	-515
122	-344
124	-218
129	-276
131	-97
137	-615
138	148
139	-188
140	-30
143	-400
147	-567
149	-152
150	-237
152	481
153	-438
154	-485
157	-317
157	243
159	343
160	-80
167	-340
168	85
169	-451
171	-110
178	-360
178	-258
179	-207
179	-41
179	48
189	-408
189	-163
189	593
190	-518
196	383
198	-82
199	-571
201	151
206	-255
209	-291
209	487
217	227
219	-354
221	-315
221	-210
224	-160
235	-404
237	-533
238	-97
245	-450
245	-345
248	-232
249	-287
258	-498
260	-321
261	-180
262	-569
270	-425
273	-375
273	-141
280	-206
285	-242
285	-87
289	-463
290	-336
291	568
297	-555
297	-290
299	-161
310	-510
312	-148
315	-202
318	-425
318	-379
319	-339
327	-90
336	-279
344	-436
347	-229
347	-114
348	-190
356	-410
363	-364
370	-525
375	-330
381	-422
381	-161
383	-88
