-132	609
-123	490
-92	-288
-90	-119
-75	-73
-73	-249
-63	-176
-52	-292
-47	354
-41	-373
-40	-128
-23	-59
-23	252
-21	-183
-20	407
-7	159
-6	88
-2	-294
0	-41
13	-136
15	-80
23	-7
29	-212
30	454
37	-378
37	236
44	-48
47	-257
50	353
57	82
65	-143
68	-217
70	21
71	604
80	-89
80	456
87	-32
90	282
93	177
96	-284
105	557
107	-372
109	76
110	5
122	-82
126	-204
135	436
137	277
140	-151
140	49
142	-20
155	-278
158	156
166	-225
173	-376
174	-125
182	241
189	-33
191	328
193	98
194	-69
199	-177
205	174
235	606
239	-161
252	293
256	491
285	-185
319	445
322	-153
342	603
