-209	-99
-202	-226
-200	-576
-197	-674
-194	-441
-188	-352
-185	-749
-183	-488
-180	-521
-180	-287
-170	-390
-165	-552
-163	-126
-161	-253
-155	-332
-154	-151
-153	-371
-151	-184
-149	-452
-148	-89
-147	536
-145	-285
-141	-695
-133	-585
-126	-495
-125	-211
-116	-425
-113	-338
-112	-627
-110	-759
-109	-72
-106	-140
-103	-300
-103	-253
-102	-184
-101	-695
-94	-452
-91	-592
-91	547
-85	408
-77	-495
-76	-378
-74	-332
-71	-551
-71	-209
-70	-236
-65	-87
-64	-174
-62	-464
-62	-295
-56	-363
-55	-138
-54	292
-50	-778
-42	182
-41	-513
-38	-595
-35	-550
-34	567
-32	-703
-32	-413
-31	-312
-30	-209
-25	-99
-24	-254
-19	-68
-14	-459
-14	109
-12	3
-9	-375
-8	-634
-6	-146
0	-344
0	-218
2	-711
3	-277
3	430
4	-412
9	-79
11	161
14	-309
16	286
17	-590
17	-539
17	-253
19	-489
22	-188
23	59
25	-635
29	604
31	-364
32	-124
33	-460
35	3
35	514
36	-329
39	-763
48	160
49	-662
49	-293
50	-209
50	-70
54	-260
55	-419
59	365
64	-119
65	188
68	24
69	-493
69	-383
77	-602
77	-450
79	-315
80	-168
81	96
86	-683
88	-38
89	-483
90	-545
93	-403
94	-221
94	258
96	-151
98	-363
104	-100
110	-275
110	43
112	-767
120	-623
121	117
121	448
123	-596
123	-473
125	-435
127	-389
127	-63
131	-229
134	-320
134	6
135	-513
140	-90
142	-144
142	273
143	-262
148	197
150	-204
152	-677
156	-489
156	79
158	-349
159	-46
163	-440
164	-633
164	-578
169	426
174	-131
176	-415
176	-155
178	-291
188	0
194	-244
194	-69
195	-512
196	501
201	-603
204	63
207	-293
210	-192
211	-654
211	-222
212	-377
212	-155
213	138
215	-543
215	314
216	-339
220	-129
222	-420
223	-90
230	-505
235	-199
239	-613
241	-146
244	-320
252	-485
255	-427
263	245
268	-294
270	-356
270	-130
270	379
274	-248
274	-97
276	-390
281	-580
281	-525
287	-641
287	-183
290	-409
300	-495
300	-340
302	-115
308	-384
310	-142
316	-539
318	-619
321	-302
325	-445
329	-258
330	-188
337	-397
337	-136
339	-496
351	-350
351	-224
352	-573
355	-271
361	-92
365	-387
367	-130
369	-439
370	-198
373	-245
374	-297
379	-494
