-203	552
-183	-246
-162	-110
-157	-271
-153	-390
-129	-205
-124	-437
-109	-299
-109	588
-103	505
-93	-94
-87	-145
-85	-245
-83	-411
-83	422
-80	-360
-78	-500
-71	-206
-57	-104
-55	-157
-49	285
-48	-312
-42	-75
-30	-214
-28	366
-26	-534
-26	-411
-22	-269
-6	-172
-6	524
-5	-63
-3	73
0	-2
3	-300
7	-133
10	164
11	433
12	-228
12	-158
19	-362
19	-265
21	288
24	14
33	-431
33	-200
34	550
41	-65
42	-139
42	194
43	79
50	-232
56	-308
56	-272
58	-25
59	-527
61	-395
62	-173
63	461
74	265
80	-449
80	-338
80	-291
81	-253
82	-93
84	-192
87	133
96	-152
97	0
97	65
109	312
115	207
118	-223
123	-541
127	-289
128	-52
129	11
131	122
135	-135
136	-339
140	-437
140	-184
142	490
143	-3
154	-101
154	266
162	-154
164	-272
164	100
166	-78
171	-226
173	427
175	343
179	-320
180	-44
189	-197
190	57
195	-366
200	215
206	-153
210	-93
219	144
220	-216
224	334
227	-291
232	-336
241	-401
244	-152
245	259
247	-179
251	-252
254	-255
261	463
263	-113
278	-142
291	-284
298	409
302	-240
329	-210
