-209	-428
-204	-150
-188	-279
-184	-371
-175	-471
-175	-239
-166	-558
-165	-115
-164	-707
-160	-413
-157	-209
-156	-456
-154	-160
-153	-612
-149	-346
-148	525
-147	-311
-146	-80
-144	-267
-137	-243
-136	-504
-132	-371
-127	-133
-121	-425
-116	-284
-116	-197
-113	-588
-111	538
-109	-112
-108	-453
-100	-209
-95	-713
-95	404
-91	-264
-90	600
-86	-154
-86	-108
-86	-63
-83	-331
-82	-485
-82	-371
-75	-183
-71	-401
-65	-297
-64	-592
-63	-461
-61	278
-59	-513
-56	-231
-56	-130
-44	-361
-44	-75
-42	-410
-42	-178
-41	-330
-40	-265
-39	-501
-28	365
-27	-217
-15	-120
-12	-457
-11	198
-10	-624
-7	33
-6	-63
-5	-363
-4	-559
-4	117
-2	-249
0	-717
0	-155
5	-485
5	-283
6	492
9	565
13	-205
16	-21
16	302
20	-391
22	-335
24	403
27	-615
27	-533
30	-101
31	-672
31	-448
33	-252
33	40
34	-373
38	-55
42	-174
43	-321
46	-132
48	80
48	447
50	-560
50	-208
51	-479
59	-72
63	-244
65	-420
68	28
68	332
69	213
72	-86
72	119
73	-763
74	-369
77	-500
79	-313
84	-284
84	-160
85	-10
86	-183
88	-347
95	-66
96	-587
98	107
99	-434
104	-221
107	-129
109	-660
111	-545
113	-368
117	-325
117	40
120	-504
123	-254
123	-189
123	169
125	-399
126	-36
130	-154
136	-98
137	274
140	-604
144	-218
145	-383
145	-302
145	522
149	-2
152	-420
154	-562
155	-343
155	85
162	-487
164	-446
168	-247
168	-174
168	384
169	-59
171	-317
171	-129
178	60
181	-398
183	205
185	-513
188	555
193	-224
197	-22
198	-346
203	-272
205	-144
205	281
206	-190
208	-562
209	-73
211	163
212	-301
221	-382
229	-455
231	-265
236	-213
238	-519
239	383
240	-334
243	-172
244	-306
248	-482
249	-130
256	-555
260	-418
264	-85
267	-369
272	-191
275	-322
277	-281
279	-224
285	-144
295	-449
297	-542
300	-202
305	-134
306	-86
311	-409
315	-494
315	-367
317	-319
324	-272
326	-228
327	-111
335	-172
337	-565
337	-519
343	-426
350	-392
360	-89
370	-150
374	-309
379	-353
379	-270
380	-419
398	-186
