-175	-126
-174	-181
-150	-225
-138	541
-131	-343
-126	-97
-115	-388
-108	-250
-106	-158
-75	-270
-74	-376
-71	-465
-69	363
-65	-206
-56	-159
-55	-117
-55	446
-46	287
-39	-330
-39	-62
-36	590
-33	-369
-31	-278
-29	-117
-22	155
-12	-217
-12	-163
-8	-485
-4	39
0	311
0	480
3	-38
8	-260
9	372
11	-203
17	-119
19	197
22	-322
31	-399
32	-191
32	556
34	-79
41	18
50	-115
51	-255
52	-171
53	127
60	417
61	-49
64	-500
65	-217
67	-361
76	222
77	-297
78	-89
83	-127
83	575
87	-230
87	47
96	461
98	-198
98	-34
99	335
104	-417
112	10
114	-285
119	-160
123	-239
123	-92
132	189
134	-374
136	531
148	-167
148	-33
156	106
157	-506
157	241
157	596
160	-221
161	-331
164	-97
165	438
177	-280
182	46
187	-47
188	-178
203	232
204	-114
209	-259
214	-76
214	116
214	600
218	-152
220	389
228	-355
235	-200
240	-207
241	-272
241	504
250	-99
252	317
275	-264
277	-207
281	386
291	-173
299	519
