-198	-175
-194	-277
-190	-113
-173	-407
-161	-80
-156	-465
-155	-343
-153	-189
-152	-587
-147	-531
-144	-668
-143	-119
-140	-271
-138	507
-136	-383
-131	-228
-130	-321
-123	-453
-122	-195
-122	-144
-113	-98
-108	-350
-103	-554
-103	-491
-103	-296
-98	-244
-95	-401
-89	-226
-87	-166
-85	-687
-84	-125
-84	-74
-76	-435
-74	410
-71	-286
-68	-190
-66	-348
-63	-264
-57	-469
-54	476
-53	-562
-50	-376
-50	-98
-47	-235
-38	-161
-36	-332
-35	235
-29	-418
-29	317
-25	106
-24	-711
-23	-124
-21	-191
-20	-56
-19	-455
-19	409
-18	-263
-17	-373
-16	-295
-15	-488
-9	-216
-8	-605
-8	-94
-4	-415
-4	-44
0	512
1	-534
3	-155
4	610
8	40
11	-330
11	-16
15	146
16	-436
16	-280
18	-178
20	-109
22	-357
24	412
27	-494
30	222
32	306
34	-319
36	-211
40	-606
41	-654
42	-157
42	-65
43	-404
47	-9
51	-519
55	-270
56	89
61	-360
62	-474
64	-125
66	-424
67	163
69	487
72	-241
75	-56
76	-554
76	246
78	339
82	-186
85	59
86	1
87	-304
89	-384
92	-283
97	-720
98	-100
99	-256
99	-166
106	-456
107	-503
114	-121
117	-351
118	-323
119	425
121	284
124	-574
125	9
126	-27
127	-650
131	-80
136	105
139	-279
140	-188
142	-159
143	-394
146	-366
148	-444
149	552
151	-229
153	-138
155	-524
155	-331
155	-261
157	165
162	-97
168	62
172	-355
176	-207
181	336
183	-541
183	-169
183	33
184	-242
185	-483
186	-134
188	-289
192	-66
200	536
205	131
209	-351
210	-213
211	-410
214	-257
214	-141
215	-297
217	-102
220	266
225	-489
225	-180
233	-447
239	-327
244	-391
245	-275
247	-230
249	-78
252	-528
255	-184
260	-125
262	325
269	-297
270	494
275	-206
283	-428
283	-86
285	-256
286	-387
287	-155
288	-337
294	-522
298	-464
309	437
316	-356
318	-140
321	-403
324	-87
333	-532
336	-320
337	-482
337	-257
340	-162
341	-440
342	-285
354	-201
357	-120
358	-398
361	-356
370	-87
374	-233
