-194	-110
-175	-432
-168	-185
-166	489
-163	-237
-152	-362
-145	-151
-143	-82
-141	-265
-130	-510
-127	-313
-123	-415
-108	-239
-105	-184
-103	-134
-97	-89
-89	585
-85	-573
-84	-291
-83	-459
-76	-387
-73	-208
-70	-110
-63	492
-57	-155
-55	-254
-53	-73
-46	419
-43	-340
-38	-485
-37	344
-36	263
-30	-396
-28	-304
-22	170
-21	-255
-21	-202
-19	-131
-19	-73
-19	505
-16	-558
-9	-356
-9	93
-6	-8
3	-440
7	-286
11	-84
13	221
18	-311
19	-203
24	-111
25	-504
26	-382
27	-152
28	310
35	-246
36	-280
36	-54
37	-349
37	6
37	147
38	385
42	-196
46	-461
48	592
52	500
54	-573
55	-127
66	-23
67	-338
67	-285
68	-380
73	212
74	-67
77	-413
77	56
84	-249
84	149
85	-143
85	314
88	-187
90	-498
105	-7
107	91
108	422
111	-111
112	-209
119	-332
122	-385
124	-148
125	226
133	43
136	-557
136	-284
136	-31
141	-485
145	-420
146	-114
148	-229
150	-61
152	333
154	150
155	-307
160	-364
166	-2
169	-183
178	-261
179	-140
185	306
188	-231
188	-106
191	57
194	-203
195	227
197	-51
205	-316
207	-385
209	-122
210	394
216	514
220	-433
220	-170
227	152
229	-239
231	-108
237	-280
246	-83
249	-361
250	260
257	-204
260	606
261	-463
265	-296
267	-247
279	-164
282	-342
285	-344
290	-407
291	-124
304	-263
312	-205
317	-153
328	-332
330	492
331	-185
356	-282
379	-239
