-206	-195
-201	-130
-180	-222
-156	597
-142	-123
-137	525
-135	-266
-133	-387
-124	-180
-113	-428
-95	-289
-78	-339
-77	-183
-71	-81
-68	-408
-68	-121
-68	368
-67	-236
-64	462
-54	-491
-53	-286
-36	-153
-31	-92
-27	-247
-23	177
-20	-196
-20	-59
-16	-397
-14	86
-6	528
-4	269
-1	-518
1	-4
2	-156
6	-294
11	-351
12	-131
19	-219
19	107
20	-257
20	400
29	-86
34	181
35	-423
39	-166
41	288
45	-16
46	-284
46	29
53	-212
54	-378
59	-107
62	-254
63	578
67	-153
73	369
78	68
79	-525
81	-327
83	-275
83	-175
85	234
87	-39
90	-230
90	147
95	-440
100	-116
110	402
116	-267
118	298
119	-515
119	-323
120	-197
121	17
127	-95
136	-161
138	85
140	-59
146	230
146	360
147	585
149	-253
154	-415
157	-211
158	-124
160	-37
162	69
164	514
168	436
176	-356
176	-170
181	-305
186	6
189	205
194	-60
202	-125
209	-207
213	151
216	-276
225	324
225	429
234	-169
234	-138
239	-95
240	534
242	-240
245	-379
245	-251
246	-309
251	226
270	-124
276	348
279	-274
290	-223
307	494
330	-199
