-144	598
-124	-136
-113	-85
-105	474
-98	-343
-97	-284
-94	-172
-69	-203
-64	-109
-63	-322
-47	-225
-46	-68
-44	-415
-42	316
-35	229
-27	584
-25	387
-17	-136
-13	-199
-6	-265
-5	-321
-2	38
1	-15
1	122
7	-76
10	187
11	-116
16	591
18	-148
26	-415
35	446
37	-222
44	17
45	-324
48	-59
50	233
60	-109
62	135
69	-282
76	-201
82	-151
88	60
91	-75
92	204
94	338
96	-338
99	-125
99	567
106	-419
111	-14
121	-187
128	59
128	168
133	292
140	-264
141	-93
148	-40
151	-136
159	-331
161	-435
161	24
164	-218
172	-12
175	102
178	466
180	330
188	-80
191	-87
192	60
194	-282
195	-187
212	-224
213	567
215	258
222	384
227	-144
239	185
245	-116
249	484
264	-208
276	344
319	-242
370	-198
