-208	-450
-203	-156
-202	-515
-201	-276
-200	-71
-197	-393
-192	-741
-192	-117
-181	-648
-180	-417
-177	-568
-175	-217
-172	-98
-170	-325
-166	521
-162	-500
-160	-472
-159	-274
-149	-138
-145	-553
-142	-374
-140	-103
-138	-308
-136	-236
-132	-428
-127	-356
-126	-667
-124	-154
-121	-747
-119	-274
-117	-461
-110	-89
-103	-192
-99	-545
-96	-313
-95	-395
-86	412
-83	-592
-81	-465
-78	-166
-77	-658
-76	-425
-76	-269
-71	-127
-69	-554
-66	-222
-66	346
-58	-296
-57	-77
-52	243
-51	-521
-50	-752
-50	-207
-50	541
-48	-343
-46	-171
-42	-254
-41	-428
-37	430
-30	-319
-26	-686
-24	-564
-22	-129
-21	-526
-21	-377
-14	125
-10	-626
-10	-160
-7	315
-6	-47
-5	-465
-5	-200
-4	-102
-4	422
-3	-427
-2	8
0	495
1	-263
9	-334
10	-378
18	239
19	-670
21	-23
22	-217
22	-148
23	-304
25	-601
25	-462
27	-554
28	-505
30	-189
31	36
33	-420
34	-257
38	-68
39	-110
39	154
45	-725
45	-377
47	568
51	-629
52	282
59	-231
60	-140
64	-314
65	-277
68	-575
70	385
72	-469
76	-186
77	-348
79	-505
79	-414
80	-86
81	19
86	-661
88	-262
88	190
89	-228
89	-40
90	-450
95	-309
95	-149
95	97
103	270
113	-721
113	-375
116	-167
117	-601
120	356
121	-444
122	-118
122	-5
124	-347
129	510
130	-478
131	-408
132	-273
132	-204
133	-568
133	190
136	54
138	109
139	-59
143	-652
154	335
156	-307
156	-253
163	-413
164	-610
165	-463
165	0
166	-111
168	454
169	-535
170	-76
172	-377
173	-161
176	-210
180	-494
185	-308
188	55
190	-185
190	-33
192	-111
194	-521
194	-260
196	125
200	219
202	-342
203	-623
203	-397
205	-575
212	-472
215	-79
222	-166
231	-402
232	-243
233	-303
235	-579
236	-450
244	-267
244	-122
245	305
250	408
252	-335
252	-180
256	-364
267	-484
268	-553
274	-392
275	-608
275	-94
283	-136
287	-239
289	-333
291	-471
294	-368
294	584
296	-182
298	-289
304	-515
305	-590
305	-427
311	-130
319	-212
326	-376
326	-257
327	-467
331	-333
337	-181
337	-133
338	-87
339	-545
342	-287
355	-377
359	-418
361	-228
372	-565
374	-473
376	-446
378	-309
381	-89
385	-244
