-197	-175
-193	-277
-189	-115
-173	-405
-159	-81
-157	-339
-156	-467
-154	-587
-151	-190
-150	-528
-149	519
-145	-121
-143	-666
-138	-271
-134	-380
-132	-225
-127	-321
-123	-448
-121	-195
-120	-142
-111	-95
-108	-349
-103	-295
-101	-555
-100	-493
-100	-243
-95	-400
-89	-226
-84	-167
-83	-123
-82	-74
-81	-684
-81	421
-77	-431
-71	-287
-69	-188
-66	-347
-63	-264
-60	487
-56	-467
-55	-560
-51	-376
-47	-95
-46	-234
-39	-329
-37	117
-36	-159
-34	249
-32	330
-31	-417
-24	-713
-20	421
-19	-486
-19	-370
-19	-54
-17	-457
-17	-263
-17	-189
-15	-294
-15	-125
-9	526
-8	-215
-6	-604
-4	-413
-4	-92
-2	-40
3	-533
3	-153
4	49
11	-330
12	-7
13	159
15	-281
18	-435
19	-355
19	-176
19	427
25	-493
25	-104
26	234
30	319
33	-318
39	-603
40	-655
40	-209
40	-151
41	-403
41	-54
47	-1
50	-513
55	101
56	-269
64	-422
64	-120
65	-473
65	-360
65	177
65	502
73	261
76	-552
77	-237
78	352
79	-48
81	-183
86	-301
89	11
90	73
92	-383
92	-282
96	-162
97	-720
98	-93
100	-254
106	-453
108	-500
110	-119
116	442
120	-321
121	-349
121	298
123	-573
123	21
124	-18
126	-648
127	-73
133	-277
137	119
139	-157
140	-185
143	-390
147	-442
148	-364
148	565
149	-136
152	-523
154	-226
155	-328
158	-258
160	-91
161	178
167	72
171	-353
178	-206
180	-167
182	-286
183	-539
183	-482
183	-242
184	-131
185	42
187	352
193	-64
204	559
207	-213
209	-350
209	144
212	-256
212	-103
213	-407
213	-141
216	-294
220	-181
223	277
225	-488
232	-446
235	-327
244	-390
244	-274
246	-229
247	-80
251	-527
253	-183
259	-122
267	-295
270	339
270	506
277	-205
279	-428
281	-87
285	-385
285	-254
286	-156
289	-334
294	-522
299	-463
313	452
315	-355
317	-140
319	-402
319	-85
331	-321
332	-482
334	-531
335	-255
337	-441
338	-163
342	-283
352	-200
355	-120
357	-398
360	-355
368	-86
372	-233
