-207	575
-205	-183
-195	-108
-194	-278
-178	-405
-165	-74
-164	-185
-156	-459
-154	-670
-153	-349
-149	-588
-149	-269
-148	-121
-147	-535
-142	-393
-133	-228
-132	-324
-128	-150
-126	-194
-121	-462
-121	-98
-113	464
-112	-488
-112	-293
-104	-359
-103	-559
-103	-405
-102	561
-101	-241
-99	-223
-98	-164
-93	-80
-92	-693
-89	-129
-84	-439
-72	-347
-70	-264
-68	-293
-65	-199
-65	366
-61	-476
-59	-99
-52	-162
-50	-381
-50	-237
-48	-569
-37	-128
-35	187
-32	-421
-31	-193
-30	-59
-29	-299
-29	433
-27	-338
-24	-714
-24	-103
-23	-453
-21	-264
-17	273
-15	-608
-8	-496
-8	-381
-6	10
-5	-228
-5	79
-5	361
-4	-537
-4	-61
-1	-420
4	-46
8	-159
9	-332
14	-279
17	-126
18	560
19	-442
19	-190
26	-218
26	467
31	-502
31	101
33	-366
35	260
37	-610
37	183
38	-92
41	-654
44	-404
44	-273
48	-173
48	367
49	-327
53	47
55	-34
58	-528
63	-366
63	555
64	-250
65	-482
71	-193
72	-148
73	-432
73	-312
74	114
76	-87
79	-556
79	193
81	436
82	295
83	-294
84	-32
84	17
88	-389
101	-512
101	-120
102	-721
102	-259
103	-353
106	-331
112	-465
113	-173
117	-16
123	-128
124	58
127	233
128	596
129	-653
129	-580
132	374
133	-55
135	-242
136	-196
140	-373
141	-101
147	508
148	-337
149	-169
150	-530
151	-404
153	-288
156	-267
158	-452
158	119
160	31
162	-148
172	284
174	-107
174	463
177	-358
179	-212
185	-1
187	-488
187	-246
192	-545
193	-138
196	89
197	-294
198	-173
204	-72
207	-417
209	-356
212	-218
213	-303
215	212
219	-261
226	-105
228	-143
236	-184
237	-495
239	-450
244	279
246	-241
248	-394
249	-337
249	-280
253	-83
254	-528
257	456
260	-181
266	-127
278	-211
282	-296
282	380
284	-80
288	-387
290	-429
292	-471
292	-342
292	-258
292	-159
294	-523
323	-357
325	-138
329	-404
330	-536
330	-85
343	-258
346	-171
348	-441
348	-288
352	-321
354	-480
356	-366
358	-202
362	-124
365	-396
365	-78
380	-231
