-203	-361
-196	-747
-194	-572
-182	-649
-180	-319
-179	-520
-174	-154
-173	-458
-170	-108
-169	-228
-167	-389
-154	-558
-146	-746
-146	-610
-139	-365
-139	-196
-137	-675
-135	-445
-130	-497
-125	-250
-123	-147
-120	-79
-117	-298
-108	-362
-108	-199
-105	-778
-104	-718
-102	-544
-99	-572
-97	-619
-94	-409
-89	-461
-88	-81
-85	-154
-78	-285
-78	-233
-63	-674
-61	-577
-57	-379
-55	-117
-54	-500
-44	-320
-44	-189
-42	-459
-36	-78
-30	-744
-28	-416
-22	-285
-19	-640
-19	-164
-17	-502
-15	-356
-13	-226
-6	-84
0	-573
3	-443
6	-133
9	-691
11	45
11	136
12	-359
16	-748
17	-477
18	-311
19	-250
21	-45
32	-202
35	-74
38	-534
44	191
47	-164
48	-356
54	-632
55	-668
57	-333
57	-278
58	-404
59	24
63	-500
65	102
72	-601
82	-709
82	-197
84	-544
86	-100
86	-22
94	153
96	-333
97	-258
98	-461
100	-387
106	-152
113	35
117	-698
125	-630
126	-780
127	-433
127	-292
128	-529
130	-235
134	-57
136	96
137	-194
143	-374
147	-696
147	-470
150	-136
153	-589
157	-73
161	-324
167	200
179	-772
181	-256
184	-4
185	-503
186	-199
190	-395
191	-417
193	-665
193	-168
198	-333
200	-105
212	-599
215	-787
218	-244
221	-292
234	-487
242	-629
245	-446
249	-739
253	-89
256	-364
256	-135
262	-314
275	-180
276	-782
278	-260
285	-593
299	-736
309	-222
314	-431
314	-116
316	-542
319	-298
321	-176
325	-344
329	-575
342	-688
353	-207
354	-139
357	-101
362	-258
364	-724
364	-450
368	-186
372	-305
373	-133
374	-522
377	-556
379	-363
383	-658
