-137	486
-112	-119
-95	-309
-91	542
-79	-87
-76	-188
-68	-266
-61	399
-45	-381
-44	-309
-43	-152
-35	-73
-23	-208
-17	267
-12	96
-8	177
-6	-46
0	-107
3	329
6	-306
8	-161
9	599
11	-219
18	32
19	-395
30	-57
38	157
42	-91
47	-172
49	-277
51	378
55	279
58	27
59	-237
62	-28
79	514
80	211
86	-307
87	372
91	-131
95	-72
96	-390
97	15
103	105
106	-44
121	-120
121	473
125	-226
128	200
136	349
137	-8
143	541
144	-62
146	88
151	-178
152	-296
164	158
176	-236
183	24
186	-388
187	-144
192	-76
193	102
193	250
200	-201
206	-109
223	535
234	210
239	-184
248	412
291	-211
293	355
331	516
335	-155
