-199	-426
-199	-247
-195	-519
-185	-157
-184	-382
-173	-323
-168	-215
-167	-275
-158	-120
-156	599
-151	-179
-148	-358
-144	-476
-143	-652
-133	-430
-133	475
-128	530
-123	-247
-120	-559
-120	-83
-116	-293
-113	-200
-111	-346
-108	-101
-92	-417
-90	-160
-88	-519
-85	-240
-82	-278
-72	-441
-71	-311
-67	-399
-66	-188
-65	-648
-64	-78
-63	-115
-63	454
-61	351
-59	-360
-53	557
-46	-548
-45	188
-41	-249
-36	-290
-36	-204
-34	-137
-33	-427
-29	-76
-27	-173
-26	-326
-23	295
-21	-382
-12	97
-11	-409
-11	256
-10	18
-9	-446
-8	-226
-5	-196
-2	-271
-1	-576
3	-162
3	448
6	354
8	-319
9	-661
9	-365
13	-91
14	-503
16	-68
25	174
26	-184
27	-440
28	-539
29	32
31	-139
31	548
33	-217
38	-357
41	-585
41	325
43	110
45	-255
51	-275
52	-388
53	-89
57	-470
61	-165
63	-657
63	-231
68	-11
70	-490
71	163
72	-418
72	-346
76	-131
76	31
83	-270
83	447
86	-186
86	-48
86	89
87	-81
90	241
95	-295
98	-148
105	355
109	-374
110	-208
111	-236
115	-417
116	-159
116	183
121	-79
122	-120
124	-277
124	-9
129	-569
129	-507
129	-315
133	-462
140	129
141	330
144	-216
148	-357
154	466
156	-401
157	-75
158	-120
159	-201
163	-170
165	-307
165	86
170	-22
174	-281
174	-225
176	45
178	-456
181	310
188	-335
190	-158
190	30
192	-109
194	-39
199	-193
199	130
200	-372
201	-410
203	422
205	-273
207	-229
215	-322
217	-79
219	-555
227	-153
238	-121
240	-353
241	-470
244	-307
249	276
250	-99
253	-388
255	-207
257	476
258	-256
269	-455
271	-74
277	361
278	-332
282	-237
283	-374
284	-569
284	-123
285	-277
289	-169
293	-416
306	-466
311	-194
315	-241
317	-274
320	-156
322	-309
332	-342
333	-436
335	-191
336	-373
348	-99
364	-298
367	-339
375	-247
378	-137
