-211	-379
-203	-328
-190	-567
-183	-699
-183	-661
-176	-260
-172	-490
-166	-347
-165	-152
-162	-304
-161	-210
-159	-587
-154	-406
-147	-521
-147	-229
-142	-106
-130	-650
-126	-471
-124	-742
-121	-72
-119	-274
-119	-155
-117	-410
-115	-206
-110	-546
-107	-309
-106	-364
-100	-674
-95	-641
-92	-577
-92	489
-88	-450
-86	414
-81	-507
-76	-280
-74	-226
-73	-557
-73	-130
-68	-330
-65	-182
-64	-391
-60	-91
-53	-627
-53	-421
-43	-457
-41	-789
-41	218
-37	-295
-37	-149
-36	-705
-34	-349
-33	-109
-33	134
-29	-556
-29	-508
-27	512
-21	-242
-21	-188
-13	-277
-10	-32
-8	-333
-6	-388
-4	-606
-3	347
-2	-151
-1	-457
1	-105
2	-666
9	11
11	-214
12	105
13	-314
17	-542
18	-179
19	-793
19	-720
19	-411
29	-333
31	-257
32	-504
34	-117
35	-581
42	-380
43	-451
43	-195
43	268
48	438
51	-743
52	-629
53	-159
54	-284
54	-56
55	15
56	58
59	174
61	-681
62	-540
72	-92
74	-228
76	-404
77	-456
78	-579
78	-202
80	-25
83	-322
85	-503
87	251
88	90
89	-128
97	-180
99	-363
101	-596
102	-282
106	-764
119	2
120	-212
121	-694
121	-106
123	166
126	-566
127	-162
131	316
131	441
132	-525
132	-63
133	-670
134	-328
134	592
135	-483
136	-422
139	-234
140	60
141	-259
144	-772
156	-138
157	-187
160	-90
161	213
162	-580
163	-358
172	-728
175	-6
179	-629
179	-389
184	-104
185	-243
188	-202
190	165
191	-150
191	51
192	-529
194	-504
199	415
201	-316
204	-75
206	-671
217	-606
217	-159
219	-451
219	-380
221	-730
225	-84
230	-245
232	-631
233	210
238	-504
238	-209
250	-316
252	-122
253	-420
255	-285
261	-167
263	-600
265	-442
271	-206
273	-708
273	-251
274	-88
276	-368
280	-580
280	-512
301	-750
307	-492
307	-416
314	-672
314	-186
315	-109
316	-606
316	-155
317	-234
323	-460
323	-341
328	-275
333	-577
345	-385
349	-440
353	-740
358	-241
362	-194
365	-643
365	-92
367	-515
370	-339
370	-142
381	-579
383	-455
