-200	-314
-188	-100
-174	-232
-160	-354
-158	-437
-147	-198
-138	-247
-133	-78
-132	-133
-117	-501
-114	-311
-107	-418
-98	565
-95	-177
-93	-240
-92	-83
-90	-126
-84	-560
-79	-373
-76	485
-75	-283
-70	-463
-66	403
-62	-199
-54	-238
-53	-328
-49	-110
-47	580
-46	-147
-45	336
-39	162
-38	-472
-37	242
-36	-64
-31	-372
-19	-182
-16	-306
-15	-244
-14	-564
-12	-339
-10	-40
-6	-119
-4	38
-3	-433
-3	296
0	-277
16	379
20	-184
23	462
24	-54
28	-492
28	-373
28	66
28	213
30	-305
30	-91
33	-231
35	-345
37	-136
38	-14
41	-564
42	-274
47	-453
47	-175
50	576
63	-102
68	118
69	-161
70	-370
73	282
74	-331
76	23
77	-278
78	-483
82	396
83	-40
89	-118
91	-405
92	208
93	-231
97	512
101	-93
107	42
110	157
120	-194
121	-372
122	-318
125	-141
126	-560
131	315
132	-271
135	-98
135	5
136	-217
141	-30
144	-358
149	105
150	-481
150	-415
156	-172
161	-125
162	415
167	222
169	-290
176	52
177	-242
178	-16
179	-82
181	-214
188	-189
192	384
198	-303
200	131
201	-107
205	-160
206	486
208	-380
210	305
213	-427
220	-103
225	-232
226	-273
239	-198
239	-77
250	-349
254	227
256	-463
263	-285
265	-237
265	-161
270	322
277	-123
279	-338
281	-404
281	-340
298	-202
306	-251
312	-126
322	-323
326	-183
342	-281
346	592
359	-250
