-204	-577
-202	-677
-193	-448
-189	-355
-186	-523
-185	-752
-185	-489
-184	-283
-170	-391
-169	598
-168	-553
-167	-131
-165	-251
-159	-156
-158	-371
-155	-335
-154	-89
-153	-453
-153	-188
-148	-284
-144	-696
-135	-589
-135	506
-128	-496
-128	-212
-120	-425
-117	-629
-113	-76
-112	-344
-111	-759
-109	-254
-109	-141
-108	-299
-106	-697
-103	-184
-98	-592
-96	-455
-80	-498
-77	-382
-75	529
-74	386
-72	-551
-72	-337
-71	-240
-71	-213
-71	-85
-64	-178
-62	-463
-61	-299
-58	-366
-57	-144
-53	-780
-51	-515
-51	269
-45	-596
-38	163
-36	-554
-34	-314
-33	-704
-33	-413
-33	-208
-29	-103
-25	-259
-24	537
-20	-69
-16	-464
-11	-635
-10	-377
-10	91
-9	-152
-5	-219
-4	-14
0	-345
0	-279
2	-714
5	-83
7	-418
8	403
12	-312
15	-258
15	262
18	138
19	-492
21	-592
21	-193
22	-546
25	-638
25	39
29	-134
33	-464
33	-13
34	-367
38	-333
41	-763
41	490
41	574
45	-419
48	-214
49	137
51	-298
53	-667
53	-80
57	-265
60	-129
62	340
65	5
67	163
69	-499
70	-387
76	-177
78	77
79	-605
80	-318
82	-456
84	-547
88	-403
88	-50
89	-685
90	-487
90	-227
92	233
100	-368
100	-157
105	24
106	-280
108	-110
112	-771
116	-626
118	-597
118	101
124	-476
124	-232
124	-74
127	-439
129	-391
129	420
132	-518
137	-4
138	-322
139	-98
143	253
145	-151
146	176
151	-681
153	-356
154	-265
156	58
157	-492
157	-209
160	-58
166	-580
168	-636
168	-441
174	396
175	-297
177	-164
179	-416
181	-135
185	-12
194	-246
194	-76
196	-513
197	46
199	480
203	-605
206	119
209	-295
210	-380
211	-225
212	-198
212	286
215	-655
215	-156
217	-545
219	-341
220	-130
222	-423
227	-90
232	-509
232	590
240	-199
242	-616
245	-321
245	-145
250	217
254	-430
256	-489
269	-357
269	-130
270	-296
271	354
275	-394
275	-91
278	-530
281	-584
282	-253
287	-644
292	-410
292	-181
299	-498
301	-115
302	-342
308	-385
311	-143
318	-542
320	-623
322	-303
328	-446
332	-189
333	-259
339	-397
341	-134
344	-498
350	-353
352	-577
353	-226
358	-273
364	-388
364	-95
370	-441
370	-135
374	-198
375	-251
376	-498
376	-300
