-192	-132
-186	-275
-166	-285
-158	-206
-158	487
-148	-413
-120	-101
-116	-324
-112	511
-106	-474
-106	-167
-100	-263
-96	-381
-92	-118
-89	-229
-84	-546
-77	-78
-70	-182
-66	-421
-66	-320
-61	588
-51	338
-48	-241
-43	239
-40	-126
-38	-286
-24	-206
-23	129
-22	-165
-22	409
-19	-53
-17	-91
-11	-321
-9	-437
-1	-534
0	-249
1	-8
3	-195
5	-393
7	-289
14	-74
15	198
16	-226
19	274
20	-127
20	349
22	118
26	-457
39	22
39	545
42	-331
42	-161
44	-298
48	-247
49	-411
49	394
52	-65
56	-210
60	-546
65	-110
71	89
75	-284
78	-149
79	-44
81	-363
81	-7
84	-228
86	-473
87	-323
93	278
96	138
98	-86
105	-195
108	55
115	-309
116	-16
120	-258
124	323
125	-368
126	-78
129	-131
130	-555
132	539
144	-232
150	-92
151	-48
151	108
155	196
157	-297
158	-184
160	-456
162	43
165	-154
172	266
176	9
178	-244
188	-190
189	-339
197	-227
197	-64
199	-132
199	98
199	172
208	450
209	-390
223	-305
233	-186
233	-87
235	-235
235	-126
241	-363
247	258
258	-406
260	-191
262	515
271	-168
274	-294
275	-114
278	-298
280	352
301	-307
303	-152
316	-256
328	-219
