-214	594
-203	-449
-196	-349
-196	-150
-195	-384
-193	-303
-192	-271
-190	-71
-188	-745
-188	-519
-182	-557
-180	-121
-179	-648
-169	-215
-168	-314
-165	-418
-162	-100
-160	-464
-156	-256
-144	465
-143	-500
-139	-551
-137	-642
-136	-134
-135	-217
-131	-365
-131	-104
-129	-344
-128	-307
-123	-420
-117	-152
-108	-736
-106	-277
-104	-524
-103	-453
-97	-382
-92	-581
-90	-92
-86	-311
-86	-196
-86	509
-84	-146
-80	-255
-79	-415
-75	-214
-75	414
-71	-653
-63	-542
-63	-467
-61	-120
-56	317
-53	-282
-52	-511
-43	-331
-40	-79
-38	-753
-36	596
-35	-162
-34	-202
-34	215
-32	514
-31	-431
-28	-552
-27	-677
-27	-242
-26	393
-23	-302
-18	-613
-14	-408
-14	62
-13	-371
-9	-449
-6	-111
-5	-529
-2	-9
0	-79
0	315
2	-180
2	-147
5	-252
14	-451
16	-317
17	-283
18	-368
22	235
23	108
24	-592
25	-119
28	-660
28	-198
34	-239
37	24
38	-544
38	-173
40	-504
42	-718
42	-413
44	369
47	-88
55	-23
58	-266
59	-620
61	269
62	-379
62	-214
62	482
64	-460
64	-112
66	-294
68	87
69	-566
82	-241
82	-161
83	-335
86	-501
90	5
90	353
92	-408
92	-126
92	174
93	-440
94	-654
94	-47
97	-190
101	-361
104	-288
110	-468
112	442
113	-719
114	586
115	-601
118	-146
118	47
120	-437
120	-256
124	-561
124	-96
129	-648
133	-399
135	-338
137	1
138	-174
139	267
141	121
141	186
143	-77
145	-292
150	-238
151	430
153	-525
154	-148
155	-602
155	-456
158	-373
162	-195
163	-44
165	548
169	-174
171	54
178	-257
180	-411
182	-91
184	-483
184	-296
188	-328
188	-5
191	-75
193	-388
195	305
199	-564
202	113
202	204
203	-508
205	-232
207	-153
211	-612
214	-455
218	-119
223	-396
223	-269
229	-443
230	-298
242	-572
245	-327
248	-164
251	394
252	-487
257	-358
257	-92
257	497
259	-389
268	-546
270	-603
271	-136
278	-236
279	-331
283	-179
284	-463
288	-267
292	-361
296	-120
306	-418
307	-507
308	-589
308	-203
318	-373
318	-334
318	-243
327	-283
328	-179
333	-84
334	-130
335	-459
336	-531
346	-228
349	-418
355	-374
372	-444
373	-84
374	-460
376	-300
376	-158
379	-550
380	-251
