-184	-182
-176	-137
-160	-224
-139	-344
-128	-90
-119	501
-116	-245
-114	-396
-109	597
-102	-171
-85	-269
-79	-375
-71	-467
-69	-210
-64	-112
-57	320
-51	-171
-48	-331
-45	-71
-42	243
-41	409
-33	-368
-33	-280
-28	-129
-23	-219
-15	549
-11	114
-10	-172
-9	-494
-5	-268
0	7
1	-63
2	268
10	438
13	-228
13	-129
18	155
23	331
27	-93
28	-331
28	-196
33	-403
45	84
46	-7
48	-127
49	512
51	-261
55	-181
62	-228
62	-66
65	-368
66	-507
68	380
82	-106
83	-302
84	-245
84	-139
84	25
87	185
92	532
95	-53
96	-421
97	292
102	-205
106	423
114	-292
114	-109
114	-19
115	-240
120	-167
128	-383
135	150
135	491
143	-56
149	-176
153	68
157	208
162	-229
164	-519
164	-118
164	560
169	-334
169	393
177	16
178	-284
187	-74
189	192
197	-180
205	87
209	-121
213	-259
217	562
219	-74
220	352
222	-368
223	-159
233	-216
238	-278
238	-222
243	463
244	282
254	-108
279	348
281	-262
285	-211
292	-186
292	481
315	599
