-204	-518
-200	-257
-194	-171
-184	-392
-182	-214
-177	-332
-170	-293
-168	-121
-160	-188
-158	-480
-145	-647
-145	-86
-144	-555
-137	-378
-136	-435
-129	456
-127	-199
-125	-260
-116	-308
-115	-355
-113	-98
-110	-412
-110	-149
-107	547
-100	-241
-88	-285
-83	-527
-81	-446
-81	473
-73	-399
-73	-197
-73	-117
-72	-361
-71	-319
-69	-67
-64	-649
-53	-257
-53	-167
-50	299
-50	389
-48	-429
-47	-197
-44	-152
-43	-542
-41	-93
-40	-297
-34	-385
-30	227
-27	115
-26	-341
-18	497
-13	-208
-11	-36
-7	566
-6	-169
-6	-87
-4	-451
-2	-424
-2	-243
0	-576
0	36
2	-284
5	287
6	197
8	-507
11	-667
11	370
12	-372
14	-109
19	-195
19	-155
22	-328
23	-534
28	95
29	-231
32	-265
34	-450
34	-17
39	-401
41	-116
44	-177
44	466
45	-356
45	-290
45	47
52	-599
54	-64
62	-662
62	-480
62	251
63	-241
66	571
72	-209
77	-152
78	-85
79	170
83	-355
83	-16
85	-419
86	-490
87	-283
87	103
89	-311
90	369
92	37
92	282
95	-168
97	-120
101	-256
108	-222
114	-384
117	-579
119	72
122	-427
122	-145
123	-517
123	-66
130	142
131	-291
133	-175
137	-330
137	-116
137	248
138	-361
141	-236
144	40
146	-457
151	395
160	-412
160	542
163	-61
164	-318
165	-146
168	-215
169	-93
170	2
173	-181
177	231
179	60
180	-348
181	-469
181	-236
185	-287
189	-60
191	-11
194	-128
200	-613
201	-163
202	346
206	-201
211	-333
212	-377
213	-279
214	-417
217	-238
223	192
238	-170
239	-80
241	-482
241	-320
246	-402
246	291
252	-358
252	-131
256	-216
257	-105
258	-269
265	388
267	-468
272	-609
288	-273
289	-330
291	-426
293	-381
293	-238
293	-123
293	-72
295	-178
303	-489
317	-203
324	-313
326	-446
327	-350
327	-239
331	-271
333	-385
334	-144
347	-182
360	-97
370	-295
373	-334
374	-255
379	-133
