-202	-359
-198	-745
-192	-570
-184	-648
-176	-316
-172	-519
-172	-456
-172	-152
-168	-224
-167	-387
-165	-110
-153	-555
-147	-604
-144	-741
-138	-360
-136	-193
-135	-442
-133	-674
-130	-493
-122	-248
-118	-145
-116	-293
-115	-80
-106	-359
-106	-196
-103	-775
-102	-712
-101	-539
-96	-571
-92	-617
-91	-404
-87	-459
-87	-83
-83	-153
-75	-282
-71	-232
-64	-667
-56	-572
-56	-376
-54	-111
-51	-498
-40	-456
-40	-317
-36	-187
-32	-78
-29	-742
-26	-412
-20	-635
-19	-280
-18	-158
-17	-500
-13	-352
-10	-223
-1	-78
5	-570
6	-440
7	-125
7	156
8	-686
8	66
14	-358
16	-737
18	-473
20	-309
23	-247
27	-33
36	-62
38	-198
39	-532
42	213
49	-354
51	-156
52	-629
54	-665
57	-400
58	41
59	-276
61	-331
62	-497
63	120
68	-597
81	-189
83	-706
84	-542
85	-88
86	-7
91	175
96	-254
97	-328
100	-460
102	-383
108	-142
112	53
118	-693
123	-432
124	-627
126	-780
126	-289
127	-527
131	-232
133	-42
137	-188
137	120
139	-371
146	-469
147	-692
150	-589
150	-126
155	-66
161	-320
163	225
178	-253
181	-772
183	-196
184	8
188	-500
189	-411
189	-392
192	-161
195	-96
196	-660
197	-330
208	-596
215	-785
215	-241
221	-288
240	-625
243	-487
247	-440
248	-737
249	-87
251	-129
255	-360
259	-309
270	-177
274	-257
279	-780
283	-587
298	-732
306	-219
310	-113
315	-537
315	-427
317	-177
320	-344
320	-293
325	-568
339	-686
349	-138
350	-206
351	-98
359	-255
360	-449
363	-719
367	-185
370	-129
371	-301
373	-517
374	-554
374	-360
381	-653
