-193	580
-176	-304
-174	-148
-168	-411
-165	-232
-156	497
-144	-97
-143	-326
-130	-466
-116	-174
-109	-230
-104	-389
-101	-81
-99	418
-96	-134
-95	-290
-81	-550
-79	-430
-76	-210
-72	519
-70	364
-62	-142
-62	-69
-55	-340
-52	-261
-48	-106
-42	226
-39	-216
-38	-443
-36	-180
-35	-304
-32	127
-25	-78
-20	-553
-19	-345
-12	450
-7	287
-6	-211
-6	25
-4	-114
1	-399
2	-158
3	-284
10	-243
11	-311
21	-61
24	13
27	88
29	-346
33	158
36	-465
38	-110
38	502
42	-268
45	224
50	-197
52	-432
52	-324
56	-147
60	-57
62	294
65	-1
68	-219
71	-552
73	417
74	-337
74	-300
76	-472
76	-380
76	-175
77	-95
89	586
91	-242
99	30
100	146
101	-143
103	-30
110	-340
113	-81
116	-224
117	-268
119	-555
125	219
133	334
135	11
138	-472
139	-389
139	93
140	-174
140	-126
151	-30
156	164
158	-252
159	-314
160	-214
164	-134
177	-68
179	-179
182	-107
184	66
186	-273
190	-6
190	307
194	449
198	-351
203	-243
206	-406
206	-206
210	-157
217	-77
222	154
238	-317
240	-139
246	-254
247	578
248	-203
248	-111
248	371
252	-433
253	246
260	-375
275	-317
277	-176
278	-319
287	-218
289	561
292	-131
310	-160
317	-314
330	473
344	-271
346	-216
