-189	-336
-187	-188
-184	-237
-183	-156
-164	-344
-162	-90
-161	-468
-161	584
-158	-269
-137	-116
-132	487
-131	-151
-128	-514
-126	-334
-124	-201
-111	-432
-111	-261
-108	-568
-102	-307
-101	-121
-99	-216
-94	-389
-87	-167
-87	-80
-71	-485
-67	-276
-64	-354
-63	346
-61	-118
-38	-176
-37	-228
-33	-493
-28	-68
-27	-287
-26	-323
-25	-133
-21	-563
-21	333
-19	-393
-17	182
-17	499
-14	-341
-9	97
-7	268
-5	410
-4	-194
-1	-450
0	5
2	-307
2	-157
3	-235
13	-44
13	580
15	-509
22	-400
23	-325
30	-98
33	-236
34	325
36	-297
36	-182
40	50
41	-372
41	154
42	-264
45	-137
46	1
47	-482
52	-583
55	-314
58	-208
65	-360
67	205
69	-516
69	-102
71	-403
73	-433
73	63
76	8
77	-48
79	-147
84	328
89	-225
90	145
93	-277
101	-569
108	-28
110	-115
115	53
116	587
119	-165
121	-398
121	223
122	-235
123	-357
134	348
136	4
136	433
137	-441
138	135
139	-316
141	-496
141	-209
145	-110
148	-56
149	501
150	122
152	-366
152	-155
159	-266
162	64
168	-130
175	-322
181	-209
187	-92
187	-55
191	11
196	192
196	428
202	284
205	-293
207	-444
207	-173
207	116
208	-237
209	-257
210	-145
212	-340
213	-404
233	-197
234	-268
238	-81
240	-140
253	-299
256	-484
257	-384
258	-113
267	277
267	391
267	494
270	-80
271	-229
281	-311
285	-268
289	-368
291	-425
291	-370
292	-189
307	-157
318	-282
328	-225
340	505
345	-355
352	-212
355	-172
364	-302
