-174	589
-110	-126
-108	440
-105	-314
-85	-89
-72	501
-71	-198
-70	-271
-53	-155
-49	349
-43	-383
-38	-316
-35	-209
-31	-87
-15	140
-11	-56
-8	227
-3	-117
0	-308
0	67
0	290
7	-170
8	-403
14	-228
19	567
21	5
22	-78
37	-107
42	118
43	-183
44	341
49	0
50	-288
58	-248
59	243
68	-58
80	-157
82	-317
85	179
86	471
89	-397
91	329
93	-90
95	-8
105	75
110	-64
118	429
123	-139
130	-32
132	163
135	-239
138	304
143	-309
148	52
149	486
150	-189
153	-80
165	121
173	-408
181	610
182	-2
185	-160
185	-6
186	-242
186	70
188	213
206	-122
212	-205
212	-82
219	495
225	163
237	374
243	-197
254	601
281	313
297	-218
318	476
344	-159
