-202	-288
-199	-126
-198	-243
-192	-373
-190	-548
-188	-491
-183	-179
-178	-225
-174	-425
-174	-89
-172	-480
-168	-355
-166	-613
-165	-708
-161	-322
-155	-268
-154	-137
-152	-254
-147	-191
-144	-389
-141	-537
-135	-288
-131	-434
-130	-108
-128	-225
-124	-598
-115	497
-112	-67
-110	-483
-110	-134
-109	-336
-100	-88
-97	-709
-97	-268
-91	-508
-90	-383
-89	-194
-85	-310
-82	-420
-80	-127
-76	-478
-75	-239
-72	-615
-70	-533
-67	381
-64	-83
-61	-277
-56	-374
-51	-342
-48	-217
-47	-431
-46	-145
-44	-520
-44	-243
-39	-96
-36	-726
-31	-182
-27	123
-26	-471
-24	354
-18	-639
-16	239
-13	-575
-13	412
-12	-382
-8	-266
-8	524
-7	-311
-7	-47
-5	-510
0	-239
0	-92
2	-158
6	37
7	-412
8	179
11	-17
12	-358
20	-123
23	-472
23	-183
24	-550
26	-396
26	-62
27	-633
28	-289
30	-217
42	293
43	-682
44	-253
47	-138
48	-37
48	98
49	-344
53	-74
53	211
54	-578
57	-446
61	-495
62	-761
62	385
67	-219
67	-13
68	-168
71	-399
71	-285
71	-101
74	-377
77	-340
79	114
81	-602
81	-515
84	583
88	40
89	-73
92	-140
95	464
97	-439
97	-209
98	-36
100	-257
100	271
106	-559
109	-182
110	-421
110	-307
114	5
119	-678
120	-347
120	-230
121	-518
122	-392
125	-281
126	605
132	-615
136	-111
140	-51
142	121
147	-404
148	-194
148	-165
149	437
150	-443
153	-568
153	-482
154	-326
154	54
156	210
158	-238
164	-90
166	306
170	-368
171	-457
172	-336
172	-269
172	-124
177	-219
177	24
185	551
186	-172
186	-57
187	-524
192	-409
197	123
197	337
202	-88
204	440
205	-261
207	-573
209	194
215	-358
217	-292
222	-319
224	-214
230	-160
231	-411
243	-100
244	-537
244	-457
249	-345
250	-235
252	-288
256	-502
260	-573
260	-326
266	-180
269	-429
272	-371
276	-141
284	-206
288	-341
289	-94
289	519
290	-240
291	-465
296	-170
298	-555
298	-295
308	-518
316	-147
317	-210
322	-424
323	-382
324	-342
332	-88
340	-278
348	-435
350	-231
352	-119
355	-185
357	-412
362	-357
368	-529
380	-426
380	-328
386	-165
388	-89
