-191	-294
-189	-245
-188	-372
-185	-117
-182	-490
-177	-557
-172	-703
-169	-414
-167	-223
-166	-167
-163	-610
-161	-83
-158	584
-155	-480
-155	-352
-152	-315
-147	-273
-141	-255
-138	-145
-137	-521
-131	-386
-126	-288
-126	-198
-123	-430
-121	-463
-120	-105
-108	-228
-106	-326
-104	-604
-100	449
-99	-498
-99	-266
-99	-140
-96	-713
-96	-66
-91	-98
-85	-376
-81	-190
-75	-411
-75	-302
-72	-229
-67	-126
-63	-471
-57	-330
-56	-601
-56	-268
-56	451
-55	-79
-54	506
-50	-505
-50	325
-47	-200
-46	197
-44	-133
-41	-371
-40	-534
-31	-232
-26	-425
-24	-168
-19	-91
-18	-463
-16	260
-13	-724
-13	-16
-10	-633
-7	107
-6	-374
-4	-255
-2	-567
1	-497
1	-338
2	-392
4	-224
6	-67
7	44
8	-298
12	-456
14	-130
18	-539
20	-93
32	-200
32	388
33	-19
34	-674
35	194
37	-277
39	-629
40	-388
40	-156
43	308
43	478
44	-233
46	-429
48	14
52	-483
52	-335
54	-109
56	-566
58	557
60	-763
62	-31
68	-267
68	-134
69	-508
69	45
72	-198
74	-324
74	-65
77	225
78	-362
78	114
80	359
83	-431
84	-383
87	-593
89	-185
94	-98
97	-28
98	19
101	-241
102	-298
106	-664
109	-160
112	-553
115	-377
116	-413
117	-273
120	-512
121	-337
124	78
127	-210
129	-77
138	192
138	545
140	-131
143	-610
145	-176
149	-394
151	-230
152	-430
155	-566
155	10
156	-486
156	-58
157	410
159	-309
164	-95
166	294
167	-352
169	-256
169	-200
177	133
178	-449
180	-146
182	-406
182	-326
182	-7
190	-512
197	-244
198	-61
200	91
200	201
200	447
201	-564
209	558
210	-352
211	-281
214	-312
215	-157
217	-204
224	-97
224	285
226	-528
233	-401
237	-227
239	-453
239	-342
251	-275
253	-180
254	-316
255	-491
257	-567
264	-423
266	-375
267	-129
271	-248
274	-205
278	-90
287	-330
289	-288
292	-455
294	-158
298	-554
311	-204
312	-379
313	-426
313	-139
316	-501
319	-97
320	-329
329	-279
337	-231
338	-432
338	-111
344	-180
349	-406
359	-522
372	-367
372	-325
375	-155
375	-84
379	-423
392	-265
401	-198
