-202	-181
-192	-132
-181	-225
-169	568
-138	-128
-135	-376
-124	-257
-113	-180
-105	-423
-98	-274
-79	-332
-76	415
-72	-393
-72	511
-67	-180
-65	-126
-65	-73
-61	-227
-56	-482
-51	-281
-38	-140
-29	135
-28	225
-27	573
-22	-185
-19	-241
-16	-89
-15	-390
-15	313
-13	-52
-1	32
2	-288
4	-511
5	451
8	-149
14	-210
16	161
17	-346
17	-250
21	-119
31	337
33	231
34	-63
38	-420
40	69
41	-150
41	13
54	-203
54	-93
56	-373
57	-280
58	-245
68	415
76	-138
77	-320
81	-521
82	104
85	-268
86	-435
87	-16
89	280
91	-164
95	-221
97	191
101	-97
101	447
107	340
118	-186
120	-311
121	-266
121	-70
127	57
137	-511
137	-33
142	126
143	-148
149	-405
151	401
151	553
156	-3
156	284
158	-250
160	-104
162	-197
169	-156
171	476
173	109
178	-296
182	-41
185	-347
187	29
200	-110
200	254
206	-196
216	-267
222	195
223	474
228	-135
230	575
231	-81
232	372
234	-379
234	-178
244	-297
244	-225
249	-235
258	-127
268	266
282	-264
284	-220
288	391
314	535
317	-197
