-195	-90
-194	-598
-190	-425
-190	-265
-189	-141
-188	-388
-188	-166
-180	-346
-179	-205
-175	-480
-172	-298
-152	-622
-152	-90
-150	-523
-149	-445
-146	-229
-142	-149
-137	-311
-131	-654
-130	-372
-126	-264
-125	-768
-124	-192
-119	-485
-117	-555
-105	-617
-102	-209
-102	433
-101	-111
-97	-724
-95	-423
-94	-237
-88	-363
-85	-80
-82	-271
-81	-183
-80	-502
-79	-332
-79	-124
-77	368
-72	-582
-68	-637
-67	-400
-66	-539
-57	560
-53	-455
-47	-590
-47	-244
-46	-290
-46	-205
-45	-513
-44	-347
-42	-97
-37	-157
-34	-738
-32	244
-29	147
-29	359
-23	-381
-17	-414
-17	-257
-13	-516
-13	-63
-12	-655
-12	-313
-10	456
-7	-456
-3	-195
-3	-19
0	54
3	-744
4	-577
4	-234
5	-354
5	-297
6	-91
10	-131
11	-629
12	294
15	-404
15	523
23	-501
24	-262
26	-674
29	-158
31	253
35	612
36	-369
37	-45
42	-457
42	19
43	-215
46	-341
47	146
49	-79
50	-128
51	-547
53	-417
55	-705
59	396
63	-301
67	-586
67	-236
67	-42
76	-631
76	-497
78	84
80	207
82	-171
84	-121
87	-92
89	-457
89	-279
91	-533
91	-358
95	-412
96	-12
97	-314
99	-227
100	464
102	-692
111	268
114	-121
116	-662
116	-60
119	-279
120	-626
121	-166
122	-555
126	49
128	-195
132	-361
134	-508
134	-488
135	-432
139	-38
145	146
146	-715
146	331
147	501
148	-110
155	-71
156	-310
156	-159
160	34
164	-202
169	108
170	-677
170	-540
175	-346
180	-398
180	-260
180	-138
181	-606
187	-9
189	-455
194	-89
196	-493
197	-212
199	-559
199	218
204	83
208	-171
210	-636
211	458
214	-325
215	-79
216	-685
218	-592
221	-282
222	-465
229	-247
234	-120
236	-218
238	-554
238	-375
243	-172
246	-402
247	314
251	-334
255	-657
257	-152
259	-531
263	-217
264	-462
270	472
273	-104
274	-168
281	-381
284	-303
286	-682
289	-258
291	-569
293	-424
301	-446
303	-617
312	-531
314	-84
316	-361
317	-153
318	-210
326	-397
333	-466
334	-677
335	-576
340	-168
343	-416
344	-328
344	-98
350	-258
355	-535
358	-373
358	-291
364	-205
368	-615
378	-468
382	-237
