-201	-255
-196	-135
-193	-208
-182	-376
-176	-473
-169	-84
-165	595
-155	-296
-153	-112
-145	-159
-143	-329
-140	-212
-138	-441
-128	-519
-126	-264
-120	-121
-112	-78
-107	-231
-103	-587
-103	-178
-96	-400
-94	-331
-87	-132
-86	459
-77	-489
-71	-274
-64	-200
-62	-96
-56	-374
-51	205
-48	-242
-48	364
-46	-152
-44	-297
-43	-335
-36	-540
-32	-490
-21	-73
-19	-406
-17	-217
-15	-362
-15	-179
-15	-17
-15	457
-13	-250
-9	-111
-3	-320
0	52
0	132
2	-459
13	219
17	-524
20	-339
21	-208
22	-149
25	-258
25	-39
31	-316
36	-485
36	-384
36	266
38	-412
38	-175
41	16
43	-606
43	338
46	177
51	-93
53	-231
59	-268
59	-41
63	-123
65	439
67	-327
68	526
69	-536
69	-443
70	75
72	-370
74	-415
75	-159
79	-252
79	-68
80	-194
81	34
89	197
100	-41
102	-298
107	78
109	20
110	-168
111	-261
113	-106
116	-411
117	-365
122	-194
127	445
131	-594
131	548
132	182
134	-334
135	262
139	-6
142	-70
144	-451
146	-170
147	-501
148	-239
148	-149
155	329
160	-388
160	-293
160	54
160	119
162	-25
169	-348
174	-117
183	-158
186	13
187	-61
191	262
195	-234
209	-283
210	-312
214	-415
218	-88
219	119
219	536
220	-249
220	-128
222	-456
226	-165
232	-189
236	-353
237	-215
239	216
246	-276
249	317
251	-402
253	-156
254	-111
255	432
259	-317
277	-247
277	-132
286	-502
290	-330
292	-85
293	-387
293	-286
294	376
295	-389
303	-441
306	-211
312	-176
330	-300
332	-248
360	-371
360	-170
361	-232
