-207	-273
-197	-130
-190	550
-166	-304
-160	-221
-156	-413
-135	-90
-134	-323
-124	455
-116	-160
-114	-472
-99	588
-95	-275
-94	-125
-93	-392
-93	-235
-93	-76
-88	-545
-78	433
-75	-195
-72	-428
-64	-328
-57	-247
-49	-138
-48	-70
-45	-291
-39	282
-36	180
-32	-212
-31	-170
-29	-102
-27	519
-24	-441
-18	349
-8	-337
-6	-535
-5	75
-3	-53
-1	-204
6	-297
8	-272
8	-234
9	-401
9	-98
11	559
19	-148
19	215
20	141
27	65
32	-458
32	-24
33	286
38	-252
39	-175
42	-311
45	-96
48	-129
49	-343
53	-424
57	343
59	484
64	-216
71	39
72	-553
73	-30
79	-471
80	-234
81	-330
84	-294
86	-165
88	-60
88	214
90	-371
95	7
96	83
107	-115
110	-208
118	-327
121	-51
122	-264
122	-157
123	-554
134	270
137	-104
138	-378
138	-246
138	428
146	0
148	148
149	59
150	-463
155	-204
160	-111
166	-301
167	-169
169	-84
170	212
182	-34
182	525
187	-252
187	44
190	-347
196	118
197	-200
198	377
205	-74
208	-147
210	-231
212	-396
231	-311
237	-250
238	-198
238	-99
239	204
241	-127
244	-372
256	-419
258	442
267	300
268	-207
272	-309
275	-311
278	-166
283	-113
298	-168
304	-314
331	-271
338	-221
359	550
