-164	-102
-163	-167
-149	-200
-119	-97
-116	-382
-114	437
-110	-334
-100	-237
-97	-144
-89	523
-75	-252
-73	-367
-61	366
-56	-460
-55	-99
-50	-146
-47	-196
-42	-311
-36	566
-35	242
-31	-264
-30	398
-17	-194
-16	-105
-14	-357
-6	456
-4	114
-3	-49
0	-244
5	-147
5	282
8	8
10	-468
10	-173
18	-91
28	-307
32	-43
35	-163
35	77
36	513
40	-391
50	214
51	-89
56	-6
60	-344
65	-138
66	-240
67	-189
76	-488
79	296
80	108
81	-54
83	-285
88	-398
88	-213
91	423
91	538
95	18
102	-93
107	-180
108	-42
116	609
117	-270
120	-216
121	-138
130	264
134	75
142	-489
144	17
151	-367
160	-52
161	316
162	-135
167	-200
169	192
170	-272
171	529
172	-320
184	14
189	-98
189	103
192	-161
196	-56
204	309
206	-248
210	-141
224	456
226	-104
227	-333
231	-184
235	-191
237	183
243	587
247	-270
251	390
266	-202
272	-260
283	461
292	587
293	-161
379	-272
