-193	530
-143	-123
-142	-157
-118	-308
-118	466
-115	-200
-103	-81
-100	-380
-89	-137
-88	-230
-86	510
-73	-352
-66	-245
-62	-437
-56	-174
-50	359
-34	-83
-31	-134
-30	564
-26	-236
-20	-350
-20	-298
-16	242
-11	408
-8	102
-6	-76
-5	-178
0	13
9	-455
12	-220
17	-112
24	-34
27	-285
29	170
33	22
34	-146
37	-171
40	335
46	-376
49	63
53	-24
59	540
60	-217
66	-326
69	-169
70	212
72	399
81	-83
84	-263
84	-3
87	-201
94	-465
97	111
101	-373
108	-38
112	41
113	-246
116	-140
116	-85
119	360
130	-203
143	-358
146	-99
148	196
152	-176
153	108
156	421
159	-308
167	-474
172	-261
173	44
174	-64
181	-141
191	306
194	-122
194	5
197	415
200	-229
203	118
204	-66
209	-332
212	202
215	540
219	-162
223	-170
228	-279
248	280
257	-187
266	508
282	-236
286	-156
300	570
358	-276
