-196	-526
-189	-301
-184	-400
-184	-123
-175	-344
-174	-174
-170	-86
-158	-379
-157	-207
-149	-555
-145	-263
-144	-489
-142	-100
-138	-643
-136	-459
-134	-165
-133	-309
-118	-373
-111	-244
-101	-432
-99	408
-98	-281
-98	-127
-97	-530
-94	-81
-91	-212
-90	-456
-84	-322
-77	-186
-73	-409
-72	-371
-68	-267
-65	-650
-62	-171
-61	-205
-59	-112
-50	-317
-46	355
-46	441
-46	581
-38	-544
-38	-351
-36	-443
-36	200
-35	291
-28	-114
-26	-399
-26	-63
-25	-224
-25	-191
-24	122
-22	-263
-17	-298
-17	10
-15	518
-9	-433
-3	-576
-2	-469
-2	-144
0	-335
5	-389
8	385
9	-514
9	-52
10	-182
10	-93
13	174
14	-216
17	78
19	-252
21	242
27	-550
28	-680
28	-283
32	-453
33	6
36	439
38	-116
40	-611
42	-419
42	-305
43	-368
44	-153
51	-206
52	333
53	-487
53	-38
55	122
55	520
60	-261
69	-440
69	-182
70	-499
70	581
73	-84
73	61
77	-233
78	18
79	-384
79	-129
80	412
81	235
83	-302
87	-671
87	-25
95	-165
95	144
98	-324
100	-253
100	-205
105	-406
105	-281
109	-7
112	-594
115	-437
120	-136
122	55
124	495
126	-181
128	-311
129	-49
132	-206
134	142
136	-726
138	-532
141	-472
143	-348
146	-264
146	274
148	-114
150	-384
156	96
161	-429
164	-68
165	-328
165	-146
165	-29
166	-230
171	-174
176	211
181	-487
181	-73
183	-199
184	395
186	-303
186	40
186	502
194	-365
195	-122
196	-246
201	-431
210	-713
210	-286
213	-185
216	-219
216	162
217	-82
221	-395
221	-138
223	-251
224	-350
234	498
246	-186
247	-501
253	256
254	-373
257	-328
262	-115
263	-408
265	-225
267	-283
269	-148
274	583
275	-78
277	-487
278	-304
291	-346
299	-438
300	-392
301	-122
303	-230
310	-172
322	-503
323	-254
323	-86
327	-295
327	-212
328	-321
334	-360
338	-456
345	-151
348	-391
359	-188
367	-105
371	-301
374	-351
379	-258
