-211	-398
-198	-180
-186	-240
-185	-87
-183	-346
-179	-515
-165	-389
-159	-158
-157	-276
-156	-206
-151	-322
-142	-122
-140	-169
-138	-640
-133	-361
-132	528
-130	-432
-126	-475
-120	-544
-117	-79
-109	-193
-107	-244
-104	-402
-101	-340
-101	-285
-93	-95
-93	542
-89	-522
-80	-142
-79	437
-72	-383
-69	-264
-69	-232
-68	-644
-60	-442
-60	343
-58	281
-57	-350
-57	-185
-55	-301
-48	-108
-39	-534
-39	-65
-35	561
-31	106
-29	-153
-28	402
-27	-279
-26	-237
-25	-412
-25	-368
-23	-182
-20	207
-16	-314
-15	-111
-3	-47
-2	457
0	-560
6	-212
7	-405
7	-175
10	-256
12	-360
15	23
17	-446
17	-137
21	111
23	-308
25	-495
27	291
29	-201
30	-163
32	-653
32	-61
33	-111
37	-430
40	443
43	-535
43	210
46	-381
48	-238
49	-268
49	-38
51	-354
53	-128
56	564
60	66
61	-209
68	105
68	268
69	-457
71	-569
72	-10
77	-97
80	-410
83	-489
83	-162
85	-254
86	-331
96	23
97	-649
97	346
98	-281
98	-58
98	183
102	-221
102	471
103	-121
105	-188
106	-362
111	-138
118	290
122	-396
124	-539
125	-257
128	-342
128	-300
129	-497
131	-451
131	7
137	-201
137	-64
139	69
143	570
144	-140
146	-26
146	445
150	-384
153	-176
156	226
161	-296
169	-206
172	-323
173	-440
173	47
174	-91
176	-140
177	-264
183	423
190	8
193	-176
193	185
195	-211
195	-59
197	-361
202	541
205	-262
210	-310
214	-400
216	-136
216	257
220	-109
221	91
230	154
232	-465
233	-516
240	-374
241	-336
241	-304
242	-94
246	-246
246	-191
251	596
252	420
256	-447
260	-81
265	-125
267	-412
267	-279
268	-213
273	-365
276	-328
277	-551
280	-175
293	-463
301	-197
302	484
307	-310
315	-263
315	-135
322	-341
325	-224
326	-436
326	-369
327	-94
335	-180
354	-319
362	-296
367	-138
370	-253
