-205	-92
-200	-427
-199	-159
-194	-252
-193	-144
-192	-393
-187	-599
-186	-200
-185	-349
-179	-487
-174	-305
-159	-77
-157	-525
-153	-628
-147	-230
-146	-657
-145	-154
-144	-456
-143	-315
-133	-378
-130	-765
-128	-556
-128	-193
-124	-488
-122	-271
-112	-208
-107	-727
-105	-616
-103	-112
-101	-428
-99	-239
-91	-364
-90	-88
-89	400
-86	-183
-84	-339
-84	-127
-83	-278
-77	-507
-74	-600
-71	-407
-67	-551
-67	331
-66	-648
-63	-460
-55	-518
-54	-205
-49	-248
-45	-297
-44	-107
-41	-598
-41	-351
-40	-748
-38	-163
-37	520
-30	-417
-27	-70
-27	203
-23	-388
-20	-261
-19	115
-18	-661
-18	-319
-11	324
-9	-202
-4	-522
-3	-356
-3	-46
-2	-468
-1	-139
0	-746
0	-112
1	-581
3	-238
7	24
8	-304
10	414
11	-633
18	-412
19	257
20	-507
22	-677
24	480
25	-268
26	-64
35	-166
37	211
41	-378
41	-222
44	-550
44	-465
45	-108
45	108
49	-348
49	-11
49	569
51	-421
52	-142
53	-710
55	-310
67	-64
68	-498
68	-246
70	-637
73	-593
75	347
76	47
84	-110
85	-138
87	-418
87	-364
88	-540
88	163
91	-284
92	-181
96	-39
97	-466
99	-234
101	-321
104	-703
106	419
112	-627
114	-561
114	-136
115	223
121	-202
121	21
122	-178
123	-663
124	-85
127	-370
130	-284
134	-512
138	-724
138	-490
141	110
142	-60
143	-122
143	285
144	-439
153	458
159	-318
160	-163
162	-88
162	0
166	-546
167	74
168	-207
173	-682
178	-271
182	-466
184	-35
185	-350
189	-499
190	-611
191	179
193	-403
193	45
196	-564
197	-142
200	-98
204	-216
207	-338
208	-640
209	413
212	-690
212	-177
220	-597
223	-286
224	-79
229	-250
230	-466
234	-226
237	-122
240	-178
241	273
243	-559
246	-375
255	-401
258	-337
260	-655
262	-540
266	-150
266	429
271	-465
276	-212
280	-388
281	-167
281	-109
289	-305
291	-688
292	-576
297	-428
299	-625
302	-255
311	-448
313	-373
318	-538
322	-222
324	-400
324	-151
325	-88
334	-688
334	-474
336	-582
342	-325
346	-422
349	-165
349	-109
354	-291
357	-543
357	-262
359	-379
371	-203
374	-619
382	-477
386	-237
