-207	588
-199	-128
-183	-378
-182	-91
-164	-488
-162	-301
-159	-123
-149	-162
-145	-217
-139	-335
-137	-446
-129	-521
-129	547
-122	-129
-121	-85
-120	-278
-113	-233
-110	-588
-109	-180
-104	-332
-100	579
-92	-412
-85	-488
-85	-143
-74	-97
-68	-374
-68	-201
-67	-279
-61	415
-52	-247
-49	-167
-44	-301
-43	150
-39	-551
-36	-345
-31	-401
-31	-97
-28	-485
-28	-218
-26	-191
-21	313
-18	-45
-14	-259
-14	588
-10	-122
-9	-374
-7	11
0	403
2	-325
3	88
5	-460
8	177
10	-161
11	-531
15	-216
20	-73
24	-343
24	-266
29	-319
30	-23
33	-414
34	-483
34	-112
38	-239
38	128
40	-388
44	-185
46	-622
46	213
48	-68
53	-277
54	549
56	-331
59	275
61	-542
61	33
68	-145
71	-5
72	-418
74	-448
74	385
75	-372
76	468
78	-174
81	-94
82	148
85	-261
90	-200
95	-304
106	-131
106	-71
108	-15
108	42
114	-610
118	-177
123	-370
126	-416
126	594
127	-277
127	-209
128	123
129	199
130	392
132	-42
136	-340
137	-508
137	489
139	-455
139	-100
146	-179
147	64
148	277
153	-157
158	9
162	-247
163	-53
170	-393
177	-298
179	-131
182	197
183	-351
184	-172
185	-21
192	-79
195	72
196	-242
211	-471
212	-422
217	-284
220	610
221	-177
222	-318
222	-254
228	149
229	-368
231	467
233	-129
233	-88
239	361
240	255
242	-228
244	-186
252	-324
253	-281
258	-408
258	-160
264	-112
279	549
281	-506
283	322
286	-137
290	-253
292	-294
293	-332
294	-449
300	-390
300	-81
303	-393
304	-219
306	-185
340	-303
340	-252
364	-173
367	-370
368	-241
