-205	-160
-201	-435
-200	-142
-194	-200
-193	-408
-187	-599
-187	-357
-186	-496
-180	-315
-171	-82
-169	-665
-161	-534
-155	-640
-152	-158
-148	-466
-145	-377
-144	-240
-140	-334
-137	-495
-136	-189
-130	-564
-130	-278
-129	-770
-124	-720
-114	-106
-113	-617
-111	-220
-108	-438
-101	-249
-97	-86
-95	-343
-93	-183
-91	-373
-89	-141
-88	-284
-86	552
-83	-609
-80	-501
-73	-421
-69	-472
-67	-567
-64	277
-62	-248
-59	357
-58	-207
-57	-658
-55	-532
-54	-161
-52	-303
-49	-112
-45	-754
-45	-358
-39	-612
-38	-391
-37	-82
-25	-670
-21	-274
-20	-429
-20	-327
-20	150
-18	-121
-17	-588
-13	-68
-10	67
-9	462
-8	-212
-7	-521
-5	-480
-2	-245
0	-363
0	-159
2	-312
2	269
3	-639
3	-416
7	-751
7	-15
22	-686
22	-179
22	350
23	-94
24	-517
24	-470
26	-279
31	-386
31	209
36	-234
42	-135
46	-716
46	-356
48	-559
48	-427
49	156
50	-322
50	-155
50	426
52	60
55	-48
57	-256
62	-598
67	-508
67	-90
70	-645
77	-552
77	-194
80	-371
81	11
81	280
83	-159
84	509
86	-291
87	101
90	-130
93	-426
94	-736
99	-474
99	-69
105	-243
107	-331
112	-634
116	-18
117	163
118	-160
119	-574
119	358
121	-110
126	-518
131	-295
133	-498
134	-382
134	-187
135	-735
135	-661
139	60
140	-215
141	-84
149	-143
149	226
154	-446
156	-331
158	-39
160	-551
160	27
161	401
164	-113
171	-171
173	-478
173	-216
177	-688
180	-362
181	-281
186	126
187	-507
190	2
194	-51
196	-614
203	-647
207	-193
208	-147
209	-570
212	-219
213	-413
215	-104
217	-346
218	-695
224	346
227	-607
227	-293
228	215
231	-260
234	-477
239	-90
241	-233
242	-389
245	-415
247	-128
249	-565
250	-182
263	-662
266	-342
268	-547
268	-479
270	371
275	-150
285	-393
286	-216
288	-173
292	-101
298	-697
298	-637
301	-302
302	-579
302	-434
303	-456
303	-267
317	-547
324	-365
330	-409
332	-702
335	-211
336	-136
336	-84
344	-483
344	-329
345	-593
354	-433
355	-166
357	-294
359	-111
365	-262
366	-554
371	-379
377	-632
377	-204
392	-485
