-207	-410
-203	-184
-194	-345
-191	-81
-189	-249
-178	-521
-171	-158
-170	-389
-168	580
-164	-270
-162	-204
-157	-326
-149	-117
-146	-647
-141	-180
-136	-363
-133	-430
-129	-476
-123	515
-115	-554
-115	-244
-112	-75
-108	-200
-105	-343
-100	-95
-98	-410
-98	-291
-86	-520
-84	-146
-84	512
-77	-391
-77	-230
-76	-266
-67	-300
-66	-645
-65	-350
-64	404
-63	-192
-60	-441
-54	-111
-51	248
-49	-67
-48	-538
-39	307
-38	-156
-36	-239
-29	-284
-29	-196
-26	-411
-26	364
-24	-316
-24	514
-23	71
-22	-375
-22	-121
-15	161
-13	-60
-4	-566
-4	-406
0	-183
0	418
7	-263
8	-447
8	-220
9	-15
10	-309
11	-362
13	-149
24	-497
28	-659
30	-78
31	-176
31	247
33	78
35	-432
35	-208
35	-123
40	-541
40	-382
41	-243
41	169
45	-356
46	-52
46	408
49	-274
50	-145
64	-574
66	-462
66	-215
67	41
70	-416
71	-169
72	522
74	74
76	-111
76	-38
79	226
82	-337
87	-652
87	-487
88	-286
88	305
92	-260
96	-130
96	-7
99	-227
100	146
100	426
104	-83
105	-193
115	-366
119	-402
123	251
124	-144
125	-24
130	-550
130	-261
131	-348
132	-304
134	-501
134	-208
137	-454
137	37
140	402
143	-93
148	527
151	-44
152	183
154	-151
155	-390
162	-187
164	-445
166	-214
170	-302
170	16
172	-327
175	-271
175	146
185	-100
186	380
189	-145
192	-9
194	-369
197	-184
200	-217
204	63
205	-267
206	207
207	-73
209	105
210	-313
211	495
212	-404
217	-146
230	-110
234	-526
236	-467
241	-342
241	-306
245	-94
246	-198
247	364
251	-377
252	-248
259	555
262	-450
265	-83
269	-417
271	-123
272	-559
272	-281
275	-217
277	-332
279	-368
283	-173
292	434
302	-464
303	-196
311	-310
320	-140
321	-372
321	-232
322	-263
325	-342
329	-439
332	-191
335	-93
362	-298
363	-332
373	-251
373	-142
