-204	-305
-197	-331
-195	-182
-195	-129
-192	-543
-186	-74
-181	-211
-167	-273
-167	-114
-163	-386
-161	-176
-149	-455
-147	-643
-147	561
-146	496
-141	-322
-132	-252
-130	-375
-129	-87
-128	-569
-127	-132
-123	-491
-119	-177
-116	-422
-109	-299
-109	-218
-93	-277
-88	-320
-87	-551
-87	576
-86	-479
-85	-379
-85	-186
-83	-131
-82	-420
-76	-224
-74	-81
-66	288
-64	-650
-60	-330
-58	-459
-55	-207
-51	-772
-45	-553
-45	-145
-44	-275
-42	-361
-42	-244
-38	-406
-31	-162
-26	-105
-24	-307
-23	204
-22	-64
-22	472
-20	278
-18	133
-15	-206
-15	55
-13	-127
-12	-478
-12	-340
-11	544
-10	-585
-9	-698
-8	-274
-8	-20
-6	-444
0	-236
2	-527
5	402
8	-397
15	-91
19	-157
21	-579
24	-33
24	28
25	219
26	-306
29	-468
33	-190
37	-424
38	-116
39	-239
39	350
41	-382
46	-5
50	-321
51	-624
53	-288
53	-139
55	-59
55	459
59	59
62	-485
66	153
66	275
67	-402
67	-215
68	-258
73	-713
75	-323
75	-88
78	-450
81	-516
84	-173
85	346
86	10
86	78
87	-349
97	-234
97	-209
98	219
99	-55
106	-309
107	-427
107	-283
107	-118
109	-459
111	392
114	278
120	16
125	-610
126	-179
127	-85
130	116
132	-544
137	-237
140	-126
141	-336
143	-215
145	60
146	-499
150	-412
152	-286
152	-38
154	-367
159	460
160	-165
169	-455
172	-88
173	212
174	-341
175	-202
176	-254
180	312
182	-507
182	2
184	-181
187	-135
194	-326
196	-223
196	88
199	-267
199	-94
201	-73
203	-383
209	-159
224	-239
227	-418
228	301
229	-196
230	-463
230	-317
232	-274
236	-366
240	-514
242	-85
243	-158
247	413
258	-194
259	-397
271	-352
273	-235
276	-430
276	-309
282	571
286	-504
288	-115
292	-77
294	-319
299	-159
300	-455
304	-371
307	-243
315	-526
316	-408
326	-118
329	-178
335	-341
340	-256
340	-220
341	-380
342	-299
344	-86
356	-495
356	-408
360	608
362	-146
380	-365
382	-182
383	-320
386	-103
