-170	576
-169	-106
-166	-175
-148	-216
-123	-107
-117	-340
-116	-384
-104	-145
-100	-247
-98	407
-71	-373
-71	-261
-71	493
-64	-464
-56	-107
-55	-149
-54	-203
-50	335
-40	-319
-33	203
-30	-271
-23	-364
-21	-109
-16	-59
-15	532
-14	359
-12	-205
-8	80
-5	-153
-1	-12
-1	421
0	-251
2	-475
12	245
14	-181
17	-103
22	-313
32	-170
33	-394
34	-61
43	50
43	471
48	-101
51	-25
55	178
60	-158
63	-349
64	-199
66	-248
67	-493
76	266
81	-72
86	-289
86	-220
89	80
91	387
97	-5
97	507
99	-406
99	-108
103	-189
112	-64
117	-277
123	575
126	-229
126	-148
128	233
130	47
142	-4
144	-491
145	-369
154	-151
158	155
161	-75
164	-325
165	283
168	-208
169	490
173	-276
186	-12
188	77
189	-167
198	-104
203	-67
207	-252
207	276
219	431
222	-144
224	155
231	-339
236	-103
237	-188
242	-195
243	-267
247	555
252	357
267	-204
270	-265
279	430
293	-163
295	559
385	-271
