-208	-98
-202	-225
-198	-576
-196	-674
-194	-439
-188	-350
-186	-749
-182	-488
-179	-288
-177	-521
-170	-390
-164	-552
-163	-124
-160	-254
-154	-331
-154	-149
-152	-371
-152	545
-151	-183
-148	-451
-147	-87
-144	-285
-139	-695
-131	-584
-125	-494
-124	-211
-114	-425
-113	-336
-111	-627
-110	-759
-107	-71
-104	-140
-102	-301
-101	-253
-101	-183
-99	-694
-97	553
-93	-451
-89	-592
-89	416
-77	-493
-76	-377
-74	-330
-72	-208
-70	-551
-69	-235
-64	-172
-62	-465
-62	-87
-61	-294
-54	-362
-54	-137
-54	299
-49	-777
-43	189
-38	-513
-37	576
-36	-594
-34	-549
-32	-703
-31	-413
-29	-311
-29	-209
-24	-252
-23	-98
-18	-69
-15	115
-14	-457
-13	8
-11	-374
-8	-634
-5	-144
-1	-343
0	436
1	-216
2	-710
3	-410
5	-276
10	-77
10	169
15	-589
15	-308
16	-537
16	293
18	-488
18	-251
22	-186
22	66
25	-634
26	612
29	-362
31	-120
32	-458
32	523
35	9
36	-328
38	-763
47	168
49	-661
49	-292
49	-66
50	-208
55	-258
57	372
58	-419
64	197
65	-116
68	30
69	-491
69	-382
76	-601
76	-449
79	-313
81	-166
81	103
86	-681
87	-32
88	-482
91	-544
94	266
95	-219
95	-149
96	-403
97	-361
103	-97
111	49
112	-273
113	-765
118	457
122	-622
122	123
124	-595
124	-472
124	-434
126	-59
127	-389
132	-228
132	10
133	-319
136	-512
139	-259
141	-141
141	279
142	-87
148	-201
150	204
152	-677
156	-488
156	85
158	-41
160	-347
162	-632
163	-577
163	-439
168	436
175	-414
175	-153
175	-127
178	-289
188	3
194	-511
194	-244
194	508
195	-66
201	-602
205	70
206	-294
209	-654
209	-190
210	-221
210	-155
213	-340
214	-542
214	-376
215	145
217	324
219	-128
221	-419
222	-90
229	-504
235	-197
239	-611
239	-147
244	-320
249	-484
255	-426
265	255
268	-294
270	-356
270	-130
270	388
272	-246
274	-98
276	-389
281	-578
282	-523
285	-184
287	-640
288	-409
300	-494
300	-339
303	-114
308	-383
310	-143
315	-538
317	-618
320	-301
324	-444
328	-257
329	-188
336	-136
337	-496
337	-397
351	-349
351	-223
352	-572
354	-272
361	-92
365	-387
366	-129
368	-198
369	-438
372	-244
373	-296
380	-492
